cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1531796505578,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180717045934,"Tue, 17 Jul 2018 04:59:34 +0200","Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1680x1050,1628x905,1611x1921,enjjlg9o9s1mks389edlsfd231-dd-top_right,enjjlg9o9s1mks389edlsfd231,0,5
0,1531796506038,893,349,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[2],{},"{""topRight"":427,""topLeft"":264,""bottomRight"":351,""bottomLeft"":104,""middle"":170,""inTarget"":true}",0.5485257985257985,0.3856353591160221,460.0,2.0842940443987428,2.0842940443987428,20180717045934,"Tue, 17 Jul 2018 04:59:34 +0200","Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1680x1050,1628x905,1611x1921,enjjlg9o9s1mks389edlsfd231-dd-top_right,enjjlg9o9s1mks389edlsfd231,0,5
0,1531796512811,894,349,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[2],{},"{""topRight"":426,""topLeft"":264,""bottomRight"":350,""bottomLeft"":105,""middle"":169,""inTarget"":true}",0.5491400491400491,0.3856353591160221,6773.0,0.00014764506127270044,-2.0841463993374703,20180717045934,"Tue, 17 Jul 2018 04:59:34 +0200","Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1680x1050,1628x905,1611x1921,enjjlg9o9s1mks389edlsfd231-dd-top_right,enjjlg9o9s1mks389edlsfd231,0,5
0,1531796513107,944,284,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[2]/table/tbody/tr/td[2],{},"{""topRight"":349,""topLeft"":235,""bottomRight"":309,""bottomLeft"":172,""middle"":89,""inTarget"":true}",0.5798525798525799,0.3138121546961326,296.0,0.2770476261293366,0.2768999810680639,20180717045934,"Tue, 17 Jul 2018 04:59:34 +0200","Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1680x1050,1628x905,1611x1921,enjjlg9o9s1mks389edlsfd231-dd-top_right,enjjlg9o9s1mks389edlsfd231,0,5
0,1531796513284,1004,143,mousemove,//*[@id='rhs_block']/div/div,{},"{""topRight"":243,""topLeft"":217,""bottomRight"":324,""bottomLeft"":305,""middle"":91,""inTarget"":true}",0.6167076167076168,0.1580110497237569,177.0,0.8657351043472633,0.5886874782179268,20180717045934,"Tue, 17 Jul 2018 04:59:34 +0200","Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1680x1050,1628x905,1611x1921,enjjlg9o9s1mks389edlsfd231-dd-top_right,enjjlg9o9s1mks389edlsfd231,0,5
0,1531796513450,953,120,mousemove,//*[@id='rhs_block']/div,{},"{""topRight"":291,""topLeft"":164,""bottomRight"":377,""bottomLeft"":290,""middle"":130,""inTarget"":false}",0.5853808353808354,0.13259668508287292,166.0,0.33702652363131,-0.5287085807159533,20180717045934,"Tue, 17 Jul 2018 04:59:34 +0200","Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1680x1050,1628x905,1611x1921,enjjlg9o9s1mks389edlsfd231-dd-top_right,enjjlg9o9s1mks389edlsfd231,0,5
0,1531796513616,1044,208,mouseover,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2],{},"{""topRight"":225,""topLeft"":274,""bottomRight"":251,""bottomLeft"":296,""middle"":37,""inTarget"":true}",0.6412776412776413,0.22983425414364642,166.0,0.7625896928416965,0.4255631692103865,20180717045934,"Tue, 17 Jul 2018 04:59:34 +0200","Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1680x1050,1628x905,1611x1921,enjjlg9o9s1mks389edlsfd231-dd-top_right,enjjlg9o9s1mks389edlsfd231,0,5
0,1531796513780,1128,243,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1],{},"{""topRight"":180,""topLeft"":365,""bottomRight"":165,""bottomLeft"":358,""middle"":111,""inTarget"":true}",0.6928746928746928,0.26850828729281767,164.0,0.5548780487804879,-0.20771164406120868,20180717045934,"Tue, 17 Jul 2018 04:59:34 +0200","Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1680x1050,1628x905,1611x1921,enjjlg9o9s1mks389edlsfd231-dd-top_right,enjjlg9o9s1mks389edlsfd231,0,5
0,1531796513932,1208,193,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2],{},"{""topRight"":94,""topLeft"":427,""bottomRight"":171,""bottomLeft"":450,""middle"":195,""inTarget"":true}",0.742014742014742,0.2132596685082873,152.0,0.6206566534247766,0.06577860464428875,20180717045934,"Tue, 17 Jul 2018 04:59:34 +0200","Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1680x1050,1628x905,1611x1921,enjjlg9o9s1mks389edlsfd231-dd-top_right,enjjlg9o9s1mks389edlsfd231,0,5
0,1531796515803,1207,187,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1],{},"{""topRight"":89,""topLeft"":425,""bottomRight"":177,""bottomLeft"":451,""middle"":195,""inTarget"":true}",0.7414004914004914,0.20662983425414364,1871.0,0.00325107564420001,-0.6174055777805766,20180717045934,"Tue, 17 Jul 2018 04:59:34 +0200","Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1680x1050,1628x905,1611x1921,enjjlg9o9s1mks389edlsfd231-dd-top_right,enjjlg9o9s1mks389edlsfd231,0,5
0,1531796516027,1261,161,mousemove,//*[@id='cnt'],{},"{""topRight"":58,""topLeft"":474,""bottomRight"":200,""bottomLeft"":511,""middle"":254,""inTarget"":false}",0.7745700245700246,0.17790055248618786,224.0,0.26755935828163746,0.26430828263743744,20180717045934,"Tue, 17 Jul 2018 04:59:34 +0200","Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1680x1050,1628x905,1611x1921,enjjlg9o9s1mks389edlsfd231-dd-top_right,enjjlg9o9s1mks389edlsfd231,0,5
0,1531796516180,1225,272,mouseover,//*[@id='rhs_block']/div/div/div[4]/div[2]/table/tbody/tr/td[2],{},"{""topRight"":167,""topLeft"":466,""bottomRight"":90,""bottomLeft"":444,""middle"":212,""inTarget"":true}",0.7524570024570024,0.3005524861878453,153.0,0.7626921701481069,0.4951328118664694,20180717045934,"Tue, 17 Jul 2018 04:59:34 +0200","Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1680x1050,1628x905,1611x1921,enjjlg9o9s1mks389edlsfd231-dd-top_right,enjjlg9o9s1mks389edlsfd231,0,5
