cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1493139011652,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170425184833,"Tue, 25 Apr 2017 18:48:33 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1540,og026u0bhbaqo9l5huqblliu85-dd-top_right,og026u0bhbaqo9l5huqblliu85,0,5
0,1493139014864,0,0,focus,/,{},{},0.0,0.0,3212.0,0.0,0.0,20170425184833,"Tue, 25 Apr 2017 18:48:33 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1540,og026u0bhbaqo9l5huqblliu85-dd-top_right,og026u0bhbaqo9l5huqblliu85,0,5
0,1493139015371,313,8,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":761,""topLeft"":487,""bottomRight"":833,""bottomLeft"":593,""middle"":656,""inTarget"":false}",0.2693631669535284,0.015238095238095238,507.0,0.6175586187973066,0.6175586187973066,20170425184833,"Tue, 25 Apr 2017 18:48:33 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1540,og026u0bhbaqo9l5huqblliu85-dd-top_right,og026u0bhbaqo9l5huqblliu85,0,5
0,1493139015572,354,156,mouseover,//*[@id='rso']/div[1]/div/div/div/div,{},"{""topRight"":716,""topLeft"":439,""bottomRight"":743,""bottomLeft"":481,""middle"":580,""inTarget"":false}",0.3046471600688468,0.29714285714285715,201.0,0.7640501808743237,0.1464915620770172,20170425184833,"Tue, 25 Apr 2017 18:48:33 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1540,og026u0bhbaqo9l5huqblliu85-dd-top_right,og026u0bhbaqo9l5huqblliu85,0,5
0,1493139015833,343,174,mouseover,//*[@id='rso']/div[1]/div/div/div/div,{},"{""topRight"":728,""topLeft"":452,""bottomRight"":748,""bottomLeft"":484,""middle"":589,""inTarget"":false}",0.29518072289156627,0.3314285714285714,261.0,0.08082384333229498,-0.6832263375420288,20170425184833,"Tue, 25 Apr 2017 18:48:33 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1540,og026u0bhbaqo9l5huqblliu85-dd-top_right,og026u0bhbaqo9l5huqblliu85,0,5
0,1493139015991,150,118,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":918,""topLeft"":640,""bottomRight"":949,""bottomLeft"":684,""middle"":787,""inTarget"":false}",0.12908777969018934,0.22476190476190477,158.0,1.2718999687569594,1.1910761254246645,20170425184833,"Tue, 25 Apr 2017 18:48:33 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1540,og026u0bhbaqo9l5huqblliu85-dd-top_right,og026u0bhbaqo9l5huqblliu85,0,5
0,1493139016227,139,111,mousemove,//*[@id='center_col'],{},"{""topRight"":929,""topLeft"":651,""bottomRight"":962,""bottomLeft"":697,""middle"":799,""inTarget"":false}",0.11962134251290878,0.21142857142857144,236.0,0.05524747801019194,-1.2166524907467675,20170425184833,"Tue, 25 Apr 2017 18:48:33 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1540,og026u0bhbaqo9l5huqblliu85-dd-top_right,og026u0bhbaqo9l5huqblliu85,0,5
0,1493139016384,149,124,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":919,""topLeft"":641,""bottomRight"":949,""bottomLeft"":683,""middle"":788,""inTarget"":false}",0.12822719449225473,0.2361904761904762,157.0,0.10446636603093457,0.049218888020742625,20170425184833,"Tue, 25 Apr 2017 18:48:33 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1540,og026u0bhbaqo9l5huqblliu85-dd-top_right,og026u0bhbaqo9l5huqblliu85,0,5
0,1493139016539,156,127,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":912,""topLeft"":634,""bottomRight"":941,""bottomLeft"":675,""middle"":780,""inTarget"":false}",0.1342512908777969,0.2419047619047619,155.0,0.04913402003783167,-0.0553323459931029,20170425184833,"Tue, 25 Apr 2017 18:48:33 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1540,og026u0bhbaqo9l5huqblliu85-dd-top_right,og026u0bhbaqo9l5huqblliu85,0,5
0,1493139016696,169,127,mousedown,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":899,""topLeft"":621,""bottomRight"":929,""bottomLeft"":663,""middle"":767,""inTarget"":false}",0.14543889845094665,0.2419047619047619,157.0,0.08280254777070063,0.033668527732868964,20170425184833,"Tue, 25 Apr 2017 18:48:33 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1540,og026u0bhbaqo9l5huqblliu85-dd-top_right,og026u0bhbaqo9l5huqblliu85,0,5
