cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538394256875,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001134127,"Mon, 01 Oct 2018 13:41:27 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1752,qmtrc85us47t70saj53a6qipm4-native-top_left,qmtrc85us47t70saj53a6qipm4,0,5
0,1538394257550,1251,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":517,""topLeft"":1127,""bottomRight"":552,""bottomLeft"":1144,""middle"":830,""inTarget"":false}",0.9158125915080527,0.0,675.0,1.8533333333333333,1.8533333333333333,20181001134127,"Mon, 01 Oct 2018 13:41:27 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1752,qmtrc85us47t70saj53a6qipm4-native-top_left,qmtrc85us47t70saj53a6qipm4,0,5
0,1538394257711,1235,56,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":493,""topLeft"":1108,""bottomRight"":517,""bottomLeft"":1119,""middle"":806,""inTarget"":false}",0.904099560761347,0.0852359208523592,161.0,0.36174459077170273,-1.4915887425616305,20181001134127,"Mon, 01 Oct 2018 13:41:27 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1752,qmtrc85us47t70saj53a6qipm4-native-top_left,qmtrc85us47t70saj53a6qipm4,0,5
0,1538394257861,1232,72,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":489,""topLeft"":1104,""bottomRight"":510,""bottomLeft"":1114,""middle"":801,""inTarget"":false}",0.9019033674963397,0.1095890410958904,150.0,0.1085254706406647,-0.25321912013103803,20181001134127,"Mon, 01 Oct 2018 13:41:27 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1752,qmtrc85us47t70saj53a6qipm4-native-top_left,qmtrc85us47t70saj53a6qipm4,0,5
0,1538394258247,1231,73,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":488,""topLeft"":1103,""bottomRight"":508,""bottomLeft"":1113,""middle"":800,""inTarget"":false}",0.9011713030746705,0.1111111111111111,386.0,0.00366376570562978,-0.10486170493503492,20181001134127,"Mon, 01 Oct 2018 13:41:27 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1752,qmtrc85us47t70saj53a6qipm4-native-top_left,qmtrc85us47t70saj53a6qipm4,0,5
0,1538394258398,1223,74,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":480,""topLeft"":1095,""bottomRight"":500,""bottomLeft"":1105,""middle"":792,""inTarget"":false}",0.8953147877013177,0.1126331811263318,151.0,0.05339243541919569,0.049728669713565904,20181001134127,"Mon, 01 Oct 2018 13:41:27 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1752,qmtrc85us47t70saj53a6qipm4-native-top_left,qmtrc85us47t70saj53a6qipm4,0,5
0,1538394258548,1132,39,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":393,""topLeft"":1006,""bottomRight"":428,""bottomLeft"":1020,""middle"":706,""inTarget"":false}",0.828696925329429,0.0593607305936073,150.0,0.649991452935259,0.5965990175160633,20181001134127,"Mon, 01 Oct 2018 13:41:27 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1752,qmtrc85us47t70saj53a6qipm4-native-top_left,qmtrc85us47t70saj53a6qipm4,0,5
0,1538394259358,0,0,blur,/,{},{},0.0,0.0,810.0,1.3983600253707176,0.7483685724354586,20181001134127,"Mon, 01 Oct 2018 13:41:27 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1752,qmtrc85us47t70saj53a6qipm4-native-top_left,qmtrc85us47t70saj53a6qipm4,0,5
0,1538394285530,0,0,focus,/,{},{},0.0,0.0,26172.0,0.0,-1.3983600253707176,20181001134127,"Mon, 01 Oct 2018 13:41:27 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1752,qmtrc85us47t70saj53a6qipm4-native-top_left,qmtrc85us47t70saj53a6qipm4,0,5
0,1538394285986,947,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":226,""topLeft"":825,""bottomRight"":299,""bottomLeft"":848,""middle"":535,""inTarget"":false}",0.6932650073206442,0.0,456.0,2.0767543859649122,2.0767543859649122,20181001134127,"Mon, 01 Oct 2018 13:41:27 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1752,qmtrc85us47t70saj53a6qipm4-native-top_left,qmtrc85us47t70saj53a6qipm4,0,5
