cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487417316406,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170218122724,"Sat, 18 Feb 2017 12:27:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1222x829,1205x1888,cumcck2p0naftoj4vrjcp0qju3-dd-top_right,cumcck2p0naftoj4vrjcp0qju3,0,4
0,1487417316544,0,0,blur,/,{},{},0.0,0.0,138.0,0.0,0.0,20170218122724,"Sat, 18 Feb 2017 12:27:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1222x829,1205x1888,cumcck2p0naftoj4vrjcp0qju3-dd-top_right,cumcck2p0naftoj4vrjcp0qju3,0,4
0,1487417481580,0,0,focus,/,{},{},0.0,0.0,165036.0,0.0,0.0,20170218122724,"Sat, 18 Feb 2017 12:27:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1222x829,1205x1888,cumcck2p0naftoj4vrjcp0qju3-dd-top_right,cumcck2p0naftoj4vrjcp0qju3,0,4
0,1487417483037,0,0,blur,/,{},{},0.0,0.0,1457.0,0.0,0.0,20170218122724,"Sat, 18 Feb 2017 12:27:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1222x829,1205x1888,cumcck2p0naftoj4vrjcp0qju3-dd-top_right,cumcck2p0naftoj4vrjcp0qju3,0,4
0,1487417486096,526,34,mouseover,//*[@id='lst-ib'],{},"{""topRight"":634,""topLeft"":274,""bottomRight"":781,""bottomLeft"":532,""middle"":521,""inTarget"":false}",0.43044189852700493,0.04101326899879373,3059.0,0.17231046547934686,0.17231046547934686,20170218122724,"Sat, 18 Feb 2017 12:27:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1222x829,1205x1888,cumcck2p0naftoj4vrjcp0qju3-dd-top_right,cumcck2p0naftoj4vrjcp0qju3,0,4
0,1487417486448,526,33,mousemove,//*[@id='lst-ib'],{},"{""topRight"":634,""topLeft"":274,""bottomRight"":782,""bottomLeft"":533,""middle"":521,""inTarget"":false}",0.43044189852700493,0.039806996381182146,352.0,0.002840909090909091,-0.16946955638843778,20170218122724,"Sat, 18 Feb 2017 12:27:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1222x829,1205x1888,cumcck2p0naftoj4vrjcp0qju3-dd-top_right,cumcck2p0naftoj4vrjcp0qju3,0,4
0,1487417559901,597,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":568,""topLeft"":218,""bottomRight"":745,""bottomLeft"":529,""middle"":479,""inTarget"":false}",0.4885433715220949,0.0048250904704463205,73453.0,0.0010441261480845718,-0.0017967829428245192,20170218122724,"Sat, 18 Feb 2017 12:27:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1222x829,1205x1888,cumcck2p0naftoj4vrjcp0qju3-dd-top_right,cumcck2p0naftoj4vrjcp0qju3,0,4
0,1487417560051,702,262,mouseover,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div,{},"{""topRight"":480,""topLeft"":179,""bottomRight"":511,""bottomLeft"":250,""middle"":274,""inTarget"":false}",0.574468085106383,0.316043425814234,150.0,1.8569868066305697,1.8559426804824852,20170218122724,"Sat, 18 Feb 2017 12:27:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1222x829,1205x1888,cumcck2p0naftoj4vrjcp0qju3-dd-top_right,cumcck2p0naftoj4vrjcp0qju3,0,4
0,1487417560203,656,505,mousemove,//*[@id='rso']/div[3]/div[1]/div/div/div,{},"{""topRight"":640,""topLeft"":421,""bottomRight"":500,""bottomLeft"":134,""middle"":377,""inTarget"":false}",0.5368248772504092,0.609167671893848,152.0,1.6270762359405064,-0.22991057069006327,20170218122724,"Sat, 18 Feb 2017 12:27:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1222x829,1205x1888,cumcck2p0naftoj4vrjcp0qju3-dd-top_right,cumcck2p0naftoj4vrjcp0qju3,0,4
0,1487417560355,330,357,mouseover,//*[@id='nmtbi4'],{},"{""topRight"":863,""topLeft"":524,""bottomRight"":838,""bottomLeft"":481,""middle"":645,""inTarget"":false}",0.2700490998363339,0.43063932448733416,152.0,2.3554101688903173,0.7283339329498109,20170218122724,"Sat, 18 Feb 2017 12:27:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1222x829,1205x1888,cumcck2p0naftoj4vrjcp0qju3-dd-top_right,cumcck2p0naftoj4vrjcp0qju3,0,4
0,1487417560511,74,132,mousemove,//*[@id='rhscol'],{},"{""topRight"":1082,""topLeft"":716,""bottomRight"":1142,""bottomLeft"":803,""middle"":915,""inTarget"":false}",0.060556464811783964,0.15922798552472858,156.0,2.184769240398985,-0.1706409284913324,20170218122724,"Sat, 18 Feb 2017 12:27:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1222x829,1205x1888,cumcck2p0naftoj4vrjcp0qju3-dd-top_right,cumcck2p0naftoj4vrjcp0qju3,0,4
