cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486740098123,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170210162042,"Fri, 10 Feb 2017 16:20:42 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x2321,1997dfmlhjgud5upep21gnrf20-dd-top_left,1997dfmlhjgud5upep21gnrf20,1,5
0,1486740098499,0,0,scroll,/,{},{},0.0,0.0,376.0,0.0,0.0,20170210162042,"Fri, 10 Feb 2017 16:20:42 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x2321,1997dfmlhjgud5upep21gnrf20-dd-top_left,1997dfmlhjgud5upep21gnrf20,1,5
0,1486740098650,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,0.0,20170210162042,"Fri, 10 Feb 2017 16:20:42 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x2321,1997dfmlhjgud5upep21gnrf20-dd-top_left,1997dfmlhjgud5upep21gnrf20,1,5
0,1486740098800,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,0.0,20170210162042,"Fri, 10 Feb 2017 16:20:42 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x2321,1997dfmlhjgud5upep21gnrf20-dd-top_left,1997dfmlhjgud5upep21gnrf20,1,5
0,1486740098987,240,928,mouseover,//*[@id='rso']/div[3]/div/div/div/span,{},"{""topRight"":963,""topLeft"":830,""bottomRight"":653,""bottomLeft"":432,""middle"":649,""inTarget"":false}",0.234375,1.744360902255639,187.0,5.125840701861017,5.125840701861017,20170210162042,"Fri, 10 Feb 2017 16:20:42 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x2321,1997dfmlhjgud5upep21gnrf20-dd-top_left,1997dfmlhjgud5upep21gnrf20,1,5
0,1486740099344,240,932,mousemove,//*[@id='rso']/div[3]/div/div/div/span,{},"{""topRight"":967,""topLeft"":834,""bottomRight"":655,""bottomLeft"":436,""middle"":653,""inTarget"":false}",0.234375,1.7518796992481203,357.0,0.011204481792717087,-5.1146362200682995,20170210162042,"Fri, 10 Feb 2017 16:20:42 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x2321,1997dfmlhjgud5upep21gnrf20-dd-top_left,1997dfmlhjgud5upep21gnrf20,1,5
0,1486740099618,386,982,mousemove,//*[@id='rso'],{},"{""topRight"":946,""topLeft"":913,""bottomRight"":590,""bottomLeft"":537,""middle"":675,""inTarget"":false}",0.376953125,1.8458646616541354,274.0,0.5632274955871657,0.5520230137944486,20170210162042,"Fri, 10 Feb 2017 16:20:42 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x2321,1997dfmlhjgud5upep21gnrf20-dd-top_left,1997dfmlhjgud5upep21gnrf20,1,5
0,1486740103416,0,0,scroll,/,{},{},0.0,0.0,3798.0,0.2778145869309657,-0.28541290865619995,20170210162042,"Fri, 10 Feb 2017 16:20:42 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x2321,1997dfmlhjgud5upep21gnrf20-dd-top_left,1997dfmlhjgud5upep21gnrf20,1,5
0,1486740103571,0,0,scroll,/,{},{},0.0,0.0,155.0,0.0,-0.2778145869309657,20170210162042,"Fri, 10 Feb 2017 16:20:42 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x2321,1997dfmlhjgud5upep21gnrf20-dd-top_left,1997dfmlhjgud5upep21gnrf20,1,5
0,1486740103791,386,1182,mouseover,//*[@id='rso']/div[4]/div/div[4],{},"{""topRight"":1133,""topLeft"":1106,""bottomRight"":760,""bottomLeft"":719,""middle"":875,""inTarget"":false}",0.376953125,2.2218045112781954,220.0,5.651957899628549,5.651957899628549,20170210162042,"Fri, 10 Feb 2017 16:20:42 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x2321,1997dfmlhjgud5upep21gnrf20-dd-top_left,1997dfmlhjgud5upep21gnrf20,1,5
