cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488896978532,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170307152813,"Tue, 07 Mar 2017 15:28:13 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x702,1351x1746,b6bor0vpcdanratemjvl8mvpa1-dd-top_right,b6bor0vpcdanratemjvl8mvpa1,0,4
0,1488896979043,419,294,mousemove,//*[@id='rso'],{},"{""topRight"":846,""topLeft"":416,""bottomRight"":857,""bottomLeft"":438,""middle"":598,""inTarget"":false}",0.3067349926793558,0.4188034188034188,511.0,1.0016759788295615,1.0016759788295615,20170307152813,"Tue, 07 Mar 2017 15:28:13 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x702,1351x1746,b6bor0vpcdanratemjvl8mvpa1-dd-top_right,b6bor0vpcdanratemjvl8mvpa1,0,4
0,1488896979202,535,319,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":740,""topLeft"":332,""bottomRight"":739,""bottomLeft"":328,""middle"":482,""inTarget"":false}",0.3916544655929722,0.4544159544159544,159.0,0.7463106255839979,-0.25536535324556364,20170307152813,"Tue, 07 Mar 2017 15:28:13 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x702,1351x1746,b6bor0vpcdanratemjvl8mvpa1-dd-top_right,b6bor0vpcdanratemjvl8mvpa1,0,4
0,1488896979354,547,320,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":729,""topLeft"":324,""bottomRight"":727,""bottomLeft"":319,""middle"":470,""inTarget"":false}",0.40043923865300146,0.45584045584045585,152.0,0.07922101696573879,-0.6670896086182591,20170307152813,"Tue, 07 Mar 2017 15:28:13 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x702,1351x1746,b6bor0vpcdanratemjvl8mvpa1-dd-top_right,b6bor0vpcdanratemjvl8mvpa1,0,4
0,1488896979506,744,350,mouseover,//*[@id='center_col'],{},"{""topRight"":556,""topLeft"":248,""bottomRight"":530,""bottomLeft"":182,""middle"":275,""inTarget"":false}",0.5446559297218155,0.4985754985754986,152.0,1.310994552792468,1.2317735358267292,20170307152813,"Tue, 07 Mar 2017 15:28:13 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x702,1351x1746,b6bor0vpcdanratemjvl8mvpa1-dd-top_right,b6bor0vpcdanratemjvl8mvpa1,0,4
0,1488896979794,832,353,mousemove,//*[@id='plarhs3'],{},"{""topRight"":480,""topLeft"":251,""bottomRight"":447,""bottomLeft"":178,""middle"":189,""inTarget"":true}",0.6090775988286969,0.5028490028490028,288.0,0.30573306081500023,-1.0052614919774678,20170307152813,"Tue, 07 Mar 2017 15:28:13 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x702,1351x1746,b6bor0vpcdanratemjvl8mvpa1-dd-top_right,b6bor0vpcdanratemjvl8mvpa1,0,4
0,1488896979944,767,338,mousemove,//*[@id='rhscol'],{},"{""topRight"":530,""topLeft"":233,""bottomRight"":513,""bottomLeft"":189,""middle"":251,""inTarget"":false}",0.5614934114202049,0.48148148148148145,150.0,0.4447221354708778,0.13898907465587756,20170307152813,"Tue, 07 Mar 2017 15:28:13 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x702,1351x1746,b6bor0vpcdanratemjvl8mvpa1-dd-top_right,b6bor0vpcdanratemjvl8mvpa1,0,4
0,1488896980096,650,307,mousemove,//*[@id='rso'],{},"{""topRight"":627,""topLeft"":245,""bottomRight"":633,""bottomLeft"":260,""middle"":367,""inTarget"":false}",0.47584187408491946,0.4373219373219373,152.0,0.7962972655861977,0.35157513011531993,20170307152813,"Tue, 07 Mar 2017 15:28:13 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x702,1351x1746,b6bor0vpcdanratemjvl8mvpa1-dd-top_right,b6bor0vpcdanratemjvl8mvpa1,0,4
0,1488896980250,456,230,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":798,""topLeft"":356,""bottomRight"":842,""bottomLeft"":446,""middle"":568,""inTarget"":false}",0.33382137628111275,0.32763532763532766,154.0,1.3553396334537173,0.5590423678675196,20170307152813,"Tue, 07 Mar 2017 15:28:13 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x702,1351x1746,b6bor0vpcdanratemjvl8mvpa1-dd-top_right,b6bor0vpcdanratemjvl8mvpa1,0,4
0,1488896980402,406,196,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2],{},"{""topRight"":843,""topLeft"":394,""bottomRight"":901,""bottomLeft"":506,""middle"":623,""inTarget"":false}",0.2972181551976574,0.2792022792022792,152.0,0.39779516994292036,-0.957544463510797,20170307152813,"Tue, 07 Mar 2017 15:28:13 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x702,1351x1746,b6bor0vpcdanratemjvl8mvpa1-dd-top_right,b6bor0vpcdanratemjvl8mvpa1,0,4
