cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1485978268307,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170201204314,"Wed, 01 Feb 2017 20:43:14 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1116x872,1099x2131,436rvgs650baokovu4en6o3a67-native-top_left,436rvgs650baokovu4en6o3a67,0,5
0,1485978279377,0,0,focus,/,{},{},0.0,0.0,11070.0,0.0,0.0,20170201204314,"Wed, 01 Feb 2017 20:43:14 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1116x872,1099x2131,436rvgs650baokovu4en6o3a67-native-top_left,436rvgs650baokovu4en6o3a67,0,5
0,1485978282217,0,0,blur,/,{},{},0.0,0.0,2840.0,0.0,0.0,20170201204314,"Wed, 01 Feb 2017 20:43:14 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1116x872,1099x2131,436rvgs650baokovu4en6o3a67-native-top_left,436rvgs650baokovu4en6o3a67,0,5
0,1485978290009,0,0,focus,/,{},{},0.0,0.0,7792.0,0.0,0.0,20170201204314,"Wed, 01 Feb 2017 20:43:14 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1116x872,1099x2131,436rvgs650baokovu4en6o3a67-native-top_left,436rvgs650baokovu4en6o3a67,0,5
0,1485978292946,644,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":166,""topLeft"":525,""bottomRight"":510,""bottomLeft"":713,""middle"":351,""inTarget"":false}",0.5770609318996416,0.0022935779816513763,2937.0,0.21927242273836364,0.21927242273836364,20170201204314,"Wed, 01 Feb 2017 20:43:14 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1116x872,1099x2131,436rvgs650baokovu4en6o3a67-native-top_left,436rvgs650baokovu4en6o3a67,0,5
0,1485978293130,570,474,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":428,""topLeft"":579,""bottomRight"":209,""bottomLeft"":442,""middle"":212,""inTarget"":true}",0.510752688172043,0.5435779816513762,184.0,2.5965523528292254,2.377279930090862,20170201204314,"Wed, 01 Feb 2017 20:43:14 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1116x872,1099x2131,436rvgs650baokovu4en6o3a67-native-top_left,436rvgs650baokovu4en6o3a67,0,5
0,1485978293280,572,456,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":411,""topLeft"":569,""bottomRight"":209,""bottomLeft"":446,""middle"":199,""inTarget"":true}",0.5125448028673835,0.5229357798165137,150.0,0.1207384685084989,-2.4758138843207265,20170201204314,"Wed, 01 Feb 2017 20:43:14 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1116x872,1099x2131,436rvgs650baokovu4en6o3a67-native-top_left,436rvgs650baokovu4en6o3a67,0,5
0,1485978293481,572,450,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":406,""topLeft"":565,""bottomRight"":211,""bottomLeft"":446,""middle"":194,""inTarget"":true}",0.5125448028673835,0.5160550458715596,201.0,0.029850746268656716,-0.09088772223984218,20170201204314,"Wed, 01 Feb 2017 20:43:14 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1116x872,1099x2131,436rvgs650baokovu4en6o3a67-native-top_left,436rvgs650baokovu4en6o3a67,0,5
0,1485978293817,572,449,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":405,""topLeft"":565,""bottomRight"":211,""bottomLeft"":446,""middle"":193,""inTarget"":true}",0.5125448028673835,0.5149082568807339,336.0,0.002976190476190476,-0.02687455579246624,20170201204314,"Wed, 01 Feb 2017 20:43:14 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1116x872,1099x2131,436rvgs650baokovu4en6o3a67-native-top_left,436rvgs650baokovu4en6o3a67,0,5
0,1485978294025,572,446,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":403,""topLeft"":563,""bottomRight"":212,""bottomLeft"":447,""middle"":191,""inTarget"":true}",0.5125448028673835,0.5114678899082569,208.0,0.014423076923076924,0.011446886446886448,20170201204314,"Wed, 01 Feb 2017 20:43:14 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1116x872,1099x2131,436rvgs650baokovu4en6o3a67-native-top_left,436rvgs650baokovu4en6o3a67,0,5
