cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1489597835065,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170315180855,"Wed, 15 Mar 2017 18:08:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.19 Safari/537.36",1600x900,1600x770,1583x2064,u7mdjur4q7d30fcolkj2t85r92-native-top_left,u7mdjur4q7d30fcolkj2t85r92,0,2
0,1489597835530,643,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":142,""topLeft"":525,""bottomRight"":303,""bottomLeft"":589,""middle"":283,""inTarget"":false}",0.401875,0.0,465.0,1.3827956989247312,1.3827956989247312,20170315180855,"Wed, 15 Mar 2017 18:08:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.19 Safari/537.36",1600x900,1600x770,1583x2064,u7mdjur4q7d30fcolkj2t85r92-native-top_left,u7mdjur4q7d30fcolkj2t85r92,0,2
0,1489597835680,604,21,mousemove,//*[@id='lst-ib'],{},"{""topRight"":161,""topLeft"":483,""bottomRight"":300,""bottomLeft"":545,""middle"":240,""inTarget"":false}",0.3775,0.02727272727272727,150.0,0.295296461204668,-1.0874992377200632,20170315180855,"Wed, 15 Mar 2017 18:08:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.19 Safari/537.36",1600x900,1600x770,1583x2064,u7mdjur4q7d30fcolkj2t85r92-native-top_left,u7mdjur4q7d30fcolkj2t85r92,0,2
0,1489597835842,554,47,mousemove,//*[@id='sfdiv'],{},"{""topRight"":197,""topLeft"":429,""bottomRight"":305,""bottomLeft"":488,""middle"":188,""inTarget"":false}",0.34625,0.06103896103896104,162.0,0.3478766124347005,0.05258015123003251,20170315180855,"Wed, 15 Mar 2017 18:08:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.19 Safari/537.36",1600x900,1600x770,1583x2064,u7mdjur4q7d30fcolkj2t85r92-native-top_left,u7mdjur4q7d30fcolkj2t85r92,0,2
0,1489597835995,522,66,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":225,""topLeft"":395,""bottomRight"":313,""bottomLeft"":451,""middle"":153,""inTarget"":false}",0.32625,0.08571428571428572,153.0,0.24323913811671105,-0.10463747431798948,20170315180855,"Wed, 15 Mar 2017 18:08:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.19 Safari/537.36",1600x900,1600x770,1583x2064,u7mdjur4q7d30fcolkj2t85r92-native-top_left,u7mdjur4q7d30fcolkj2t85r92,0,2
0,1489597836153,440,132,mouseover,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":306,""topLeft"":314,""bottomRight"":341,""bottomLeft"":348,""middle"":61,""inTarget"":true}",0.275,0.17142857142857143,158.0,0.6662125249083932,0.42297338679168217,20170315180855,"Wed, 15 Mar 2017 18:08:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.19 Safari/537.36",1600x900,1600x770,1583x2064,u7mdjur4q7d30fcolkj2t85r92-native-top_left,u7mdjur4q7d30fcolkj2t85r92,0,2
0,1489597836305,398,190,mouseover,//*[@id='tads']/ol/li/ul,{},"{""topRight"":358,""topLeft"":285,""bottomRight"":359,""bottomLeft"":287,""middle"":38,""inTarget"":true}",0.24875,0.24675324675324675,152.0,0.47111878394653045,-0.19509374096186277,20170315180855,"Wed, 15 Mar 2017 18:08:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.19 Safari/537.36",1600x900,1600x770,1583x2064,u7mdjur4q7d30fcolkj2t85r92-native-top_left,u7mdjur4q7d30fcolkj2t85r92,0,2
0,1489597836456,397,253,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":379,""topLeft"":309,""bottomRight"":349,""bottomLeft"":271,""middle"":72,""inTarget"":true}",0.248125,0.32857142857142857,151.0,0.41727109939134743,-0.05384768455518302,20170315180855,"Wed, 15 Mar 2017 18:08:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.19 Safari/537.36",1600x900,1600x770,1583x2064,u7mdjur4q7d30fcolkj2t85r92-native-top_left,u7mdjur4q7d30fcolkj2t85r92,0,2
0,1489597836617,394,292,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":399,""topLeft"":328,""bottomRight"":350,""bottomLeft"":266,""middle"":108,""inTarget"":false}",0.24625,0.37922077922077924,161.0,0.24295164242991235,-0.17431945696143508,20170315180855,"Wed, 15 Mar 2017 18:08:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.19 Safari/537.36",1600x900,1600x770,1583x2064,u7mdjur4q7d30fcolkj2t85r92-native-top_left,u7mdjur4q7d30fcolkj2t85r92,0,2
0,1489597836772,395,321,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1],{},"{""topRight"":413,""topLeft"":347,""bottomRight"":351,""bottomLeft"":269,""middle"":134,""inTarget"":false}",0.246875,0.41688311688311686,155.0,0.18720797585221818,-0.05574366657769417,20170315180855,"Wed, 15 Mar 2017 18:08:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.19 Safari/537.36",1600x900,1600x770,1583x2064,u7mdjur4q7d30fcolkj2t85r92-native-top_left,u7mdjur4q7d30fcolkj2t85r92,0,2
