cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486845971157,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170211214438,"Sat, 11 Feb 2017 21:44:38 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,589x514,1058x1798,gq3gb1l7685fuu1b0ec7gr9bm5-native-top_left,gq3gb1l7685fuu1b0ec7gr9bm5,1,5
0,1486845971813,220,159,mouseover,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":527,""topLeft"":109,""bottomRight"":527,""bottomLeft"":110,""middle"":216,""inTarget"":true}",0.3735144312393888,0.3093385214007782,656.0,0.4137842122782786,0.4137842122782786,20170211214438,"Sat, 11 Feb 2017 21:44:38 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,589x514,1058x1798,gq3gb1l7685fuu1b0ec7gr9bm5-native-top_left,gq3gb1l7685fuu1b0ec7gr9bm5,1,5
0,1486845972452,324,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":431,""topLeft"":218,""bottomRight"":472,""bottomLeft"":291,""middle"":192,""inTarget"":false}",0.5500848896434635,0.007782101167315175,639.0,0.29210867018493314,-0.12167554209334547,20170211214438,"Sat, 11 Feb 2017 21:44:38 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,589x514,1058x1798,gq3gb1l7685fuu1b0ec7gr9bm5-native-top_left,gq3gb1l7685fuu1b0ec7gr9bm5,1,5
0,1486845972639,320,19,mouseover,//*[@id='lst-ib'],{},"{""topRight"":432,""topLeft"":208,""bottomRight"":469,""bottomLeft"":277,""middle"":182,""inTarget"":false}",0.5432937181663837,0.03696498054474708,187.0,0.08301697698534773,-0.20909169319958543,20170211214438,"Sat, 11 Feb 2017 21:44:38 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,589x514,1058x1798,gq3gb1l7685fuu1b0ec7gr9bm5-native-top_left,gq3gb1l7685fuu1b0ec7gr9bm5,1,5
0,1486845972799,310,80,mousemove,//*[@id='resultStats']/nobr,{},"{""topRight"":434,""topLeft"":183,""bottomRight"":456,""bottomLeft"":229,""middle"":149,""inTarget"":false}",0.5263157894736842,0.1556420233463035,160.0,0.3863389865131398,0.3033220095277921,20170211214438,"Sat, 11 Feb 2017 21:44:38 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,589x514,1058x1798,gq3gb1l7685fuu1b0ec7gr9bm5-native-top_left,gq3gb1l7685fuu1b0ec7gr9bm5,1,5
0,1486845972958,316,122,mouseover,//*[@id='vs0p1c0'],{},"{""topRight"":429,""topLeft"":189,""bottomRight"":439,""bottomLeft"":212,""middle"":126,""inTarget"":true}",0.5365025466893039,0.23735408560311283,159.0,0.2668327476175651,-0.11950623889557471,20170211214438,"Sat, 11 Feb 2017 21:44:38 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,589x514,1058x1798,gq3gb1l7685fuu1b0ec7gr9bm5-native-top_left,gq3gb1l7685fuu1b0ec7gr9bm5,1,5
0,1486845973215,317,135,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":428,""topLeft"":192,""bottomRight"":435,""bottomLeft"":207,""middle"":121,""inTarget"":true}",0.5382003395585738,0.26264591439688717,257.0,0.050733092647491436,-0.21609965497007366,20170211214438,"Sat, 11 Feb 2017 21:44:38 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,589x514,1058x1798,gq3gb1l7685fuu1b0ec7gr9bm5-native-top_left,gq3gb1l7685fuu1b0ec7gr9bm5,1,5
0,1486845973383,314,126,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":431,""topLeft"":188,""bottomRight"":440,""bottomLeft"":208,""middle"":127,""inTarget"":true}",0.533106960950764,0.245136186770428,168.0,0.056469243931578206,0.00573615128408677,20170211214438,"Sat, 11 Feb 2017 21:44:38 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,589x514,1058x1798,gq3gb1l7685fuu1b0ec7gr9bm5-native-top_left,gq3gb1l7685fuu1b0ec7gr9bm5,1,5
0,1486845975055,314,112,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":430,""topLeft"":186,""bottomRight"":443,""bottomLeft"":215,""middle"":131,""inTarget"":true}",0.533106960950764,0.2178988326848249,1672.0,0.008373205741626795,-0.04809603818995141,20170211214438,"Sat, 11 Feb 2017 21:44:38 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,589x514,1058x1798,gq3gb1l7685fuu1b0ec7gr9bm5-native-top_left,gq3gb1l7685fuu1b0ec7gr9bm5,1,5
0,1486845975649,0,0,blur,/,{},{},0.0,0.0,594.0,0.5612401748322662,0.5528669690906394,20170211214438,"Sat, 11 Feb 2017 21:44:38 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,589x514,1058x1798,gq3gb1l7685fuu1b0ec7gr9bm5-native-top_left,gq3gb1l7685fuu1b0ec7gr9bm5,1,5
