cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1493113701225,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170425114657,"Tue, 25 Apr 2017 11:46:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x2354,pqg0tq93hc25278g4llco9ln94-native-top_left,pqg0tq93hc25278g4llco9ln94,0,5
0,1493113788394,0,0,focus,/,{},{},0.0,0.0,87169.0,0.0,0.0,20170425114657,"Tue, 25 Apr 2017 11:46:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x2354,pqg0tq93hc25278g4llco9ln94-native-top_left,pqg0tq93hc25278g4llco9ln94,0,5
0,1493113788683,518,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":246,""topLeft"":402,""bottomRight"":364,""bottomLeft"":483,""middle"":207,""inTarget"":false}",0.37920937042459735,0.006269592476489028,289.0,1.792440981955784,1.792440981955784,20170425114657,"Tue, 25 Apr 2017 11:46:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x2354,pqg0tq93hc25278g4llco9ln94-native-top_left,pqg0tq93hc25278g4llco9ln94,0,5
0,1493113788834,570,135,mouseover,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":177,""topLeft"":443,""bottomRight"":232,""bottomLeft"":468,""middle"":147,""inTarget"":true}",0.4172767203513909,0.2115987460815047,151.0,0.9333990131874974,-0.8590419687682866,20170425114657,"Tue, 25 Apr 2017 11:46:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x2354,pqg0tq93hc25278g4llco9ln94-native-top_left,pqg0tq93hc25278g4llco9ln94,0,5
0,1493113788998,598,224,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":192,""topLeft"":486,""bottomRight"":160,""bottomLeft"":474,""middle"":165,""inTarget"":true}",0.4377745241581259,0.3510971786833856,164.0,0.5689060335023559,-0.3644929796851415,20170425114657,"Tue, 25 Apr 2017 11:46:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x2354,pqg0tq93hc25278g4llco9ln94-native-top_left,pqg0tq93hc25278g4llco9ln94,0,5
0,1493113789949,598,234,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":198,""topLeft"":489,""bottomRight"":156,""bottomLeft"":473,""middle"":167,""inTarget"":true}",0.4377745241581259,0.3667711598746082,951.0,0.010515247108307046,-0.5583907863940488,20170425114657,"Tue, 25 Apr 2017 11:46:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x2354,pqg0tq93hc25278g4llco9ln94-native-top_left,pqg0tq93hc25278g4llco9ln94,0,5
0,1493113790102,560,229,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":225,""topLeft"":451,""bottomRight"":194,""bottomLeft"":436,""middle"":129,""inTarget"":true}",0.40995607613469986,0.35893416927899685,153.0,0.25050676989198434,0.2399915227836773,20170425114657,"Tue, 25 Apr 2017 11:46:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x2354,pqg0tq93hc25278g4llco9ln94-native-top_left,pqg0tq93hc25278g4llco9ln94,0,5
0,1493113790476,522,217,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":251,""topLeft"":411,""bottomRight"":233,""bottomLeft"":401,""middle"":89,""inTarget"":true}",0.3821376281112738,0.3401253918495298,374.0,0.10655004730038116,-0.1439567225916032,20170425114657,"Tue, 25 Apr 2017 11:46:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x2354,pqg0tq93hc25278g4llco9ln94-native-top_left,pqg0tq93hc25278g4llco9ln94,0,5
0,1493113791106,543,212,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":230,""topLeft"":430,""bottomRight"":215,""bottomLeft"":422,""middle"":108,""inTarget"":true}",0.39751098096632503,0.3322884012539185,630.0,0.0342651319760681,-0.07228491532431305,20170425114657,"Tue, 25 Apr 2017 11:46:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x2354,pqg0tq93hc25278g4llco9ln94-native-top_left,pqg0tq93hc25278g4llco9ln94,0,5
0,1493113791259,489,186,mouseover,//*[@id='tads']/ol/li/div[3]/span[2]/g-bubble/a/span/span[1],{},"{""topRight"":269,""topLeft"":371,""bottomRight"":275,""bottomLeft"":375,""middle"":54,""inTarget"":true}",0.3579795021961933,0.29153605015673983,153.0,0.3917208905561228,0.3574557585800547,20170425114657,"Tue, 25 Apr 2017 11:46:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x2354,pqg0tq93hc25278g4llco9ln94-native-top_left,pqg0tq93hc25278g4llco9ln94,0,5
