cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1533932456520,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180810221821,"Fri, 10 Aug 2018 22:18:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1295x604,1278x1813,m9femac1fqm9fl27bkikl6mqt1-native-top_left,m9femac1fqm9fl27bkikl6mqt1,0,5
0,1533932465627,365,287,mouseover,//*[@id='tads']/ol/li/ul/li[3],{},"{""topRight"":447,""topLeft"":269,""bottomRight"":420,""bottomLeft"":220,""middle"":116,""inTarget"":true}",0.28185328185328185,0.47516556291390727,9107.0,0.05098506749175585,0.05098506749175585,20180810221821,"Fri, 10 Aug 2018 22:18:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1295x604,1278x1813,m9femac1fqm9fl27bkikl6mqt1-native-top_left,m9femac1fqm9fl27bkikl6mqt1,0,5
0,1533932465777,214,70,mouseover,//*[@id='gsr']/div[4],{},"{""topRight"":571,""topLeft"":84,""bottomRight"":626,""bottomLeft"":272,""middle"":298,""inTarget"":false}",0.16525096525096525,0.11589403973509933,150.0,1.7624477927650006,1.7114627252732448,20180810221821,"Fri, 10 Aug 2018 22:18:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1295x604,1278x1813,m9femac1fqm9fl27bkikl6mqt1-native-top_left,m9femac1fqm9fl27bkikl6mqt1,0,5
0,1533932465927,203,8,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":591,""topLeft"":128,""bottomRight"":664,""bottomLeft"":330,""middle"":344,""inTarget"":false}",0.15675675675675677,0.013245033112582781,150.0,0.4197883064381644,-1.3426594863268362,20180810221821,"Fri, 10 Aug 2018 22:18:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1295x604,1278x1813,m9femac1fqm9fl27bkikl6mqt1-native-top_left,m9femac1fqm9fl27bkikl6mqt1,0,5
0,1533932466126,203,8,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":591,""topLeft"":128,""bottomRight"":664,""bottomLeft"":330,""middle"":344,""inTarget"":false}",0.15675675675675677,0.013245033112582781,199.0,0.0,-0.4197883064381644,20180810221821,"Fri, 10 Aug 2018 22:18:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1295x604,1278x1813,m9femac1fqm9fl27bkikl6mqt1-native-top_left,m9femac1fqm9fl27bkikl6mqt1,0,5
0,1533932466292,203,10,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":590,""topLeft"":127,""bottomRight"":663,""bottomLeft"":328,""middle"":343,""inTarget"":false}",0.15675675675675677,0.016556291390728478,166.0,0.012048192771084338,0.012048192771084338,20180810221821,"Fri, 10 Aug 2018 22:18:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1295x604,1278x1813,m9femac1fqm9fl27bkikl6mqt1-native-top_left,m9femac1fqm9fl27bkikl6mqt1,0,5
0,1533932467815,0,0,blur,/,{},{},0.0,0.0,1523.0,0.13345118593251168,0.12140299316142734,20180810221821,"Fri, 10 Aug 2018 22:18:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1295x604,1278x1813,m9femac1fqm9fl27bkikl6mqt1-native-top_left,m9femac1fqm9fl27bkikl6mqt1,0,5
0,1533932475133,0,0,focus,/,{},{},0.0,0.0,7318.0,0.0,-0.13345118593251168,20180810221821,"Fri, 10 Aug 2018 22:18:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1295x604,1278x1813,m9femac1fqm9fl27bkikl6mqt1-native-top_left,m9femac1fqm9fl27bkikl6mqt1,0,5
0,1533932476871,802,5,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":122,""topLeft"":663,""bottomRight"":330,""bottomLeft"":730,""middle"":404,""inTarget"":false}",0.6193050193050194,0.008278145695364239,1738.0,0.4614589101746067,0.4614589101746067,20180810221821,"Fri, 10 Aug 2018 22:18:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1295x604,1278x1813,m9femac1fqm9fl27bkikl6mqt1-native-top_left,m9femac1fqm9fl27bkikl6mqt1,0,5
0,1533932477021,832,79,mousemove,//*[@id='gsr']/div[4],{},"{""topRight"":68,""topLeft"":684,""bottomRight"":260,""bottomLeft"":728,""middle"":396,""inTarget"":false}",0.6424710424710425,0.13079470198675497,150.0,0.5323323940713901,0.07087348389678338,20180810221821,"Fri, 10 Aug 2018 22:18:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1295x604,1278x1813,m9femac1fqm9fl27bkikl6mqt1-native-top_left,m9femac1fqm9fl27bkikl6mqt1,0,5
0,1533932477171,829,157,mouseover,//*[@id='rcnt'],{},"{""topRight"":57,""topLeft"":680,""bottomRight"":183,""bottomLeft"":702,""middle"":370,""inTarget"":false}",0.6401544401544401,0.2599337748344371,150.0,0.5203844732503075,-0.011947920821082647,20180810221821,"Fri, 10 Aug 2018 22:18:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1295x604,1278x1813,m9femac1fqm9fl27bkikl6mqt1-native-top_left,m9femac1fqm9fl27bkikl6mqt1,0,5
