cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488357955869,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357956326,856,403,mouseover,//*[@id='rcnt'],{},"{""topRight"":318,""topLeft"":786,""bottomRight"":142,""bottomLeft"":733,""middle"":462,""inTarget"":false}",0.5944444444444444,0.513375796178344,457.0,2.070286713782985,2.070286713782985,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357957882,855,402,mousemove,//*[@id='rcnt'],{},"{""topRight"":317,""topLeft"":785,""bottomRight"":140,""bottomLeft"":732,""middle"":461,""inTarget"":false}",0.59375,0.5121019108280255,1556.0,0.0009088776107796241,-2.0693778361722055,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357958046,640,282,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[6]/div[1],{},"{""topRight"":203,""topLeft"":541,""bottomRight"":109,""bottomLeft"":513,""middle"":216,""inTarget"":true}",0.4444444444444444,0.3592356687898089,164.0,1.5013502746640404,1.5004413970532606,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357958289,588,253,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1]/div[2]/div[1]/a,{},"{""topRight"":213,""topLeft"":483,""bottomRight"":168,""bottomLeft"":465,""middle"":158,""inTarget"":true}",0.4083333333333333,0.32229299363057323,243.0,0.24502017525274397,-1.2563300994112965,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357958446,522,142,mouseover,//*[@id='tvcap']/div[1]/div,{},"{""topRight"":223,""topLeft"":396,""bottomRight"":282,""bottomLeft"":432,""middle"":112,""inTarget"":true}",0.3625,0.18089171974522292,157.0,0.8225443280266579,0.5775241527739139,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357958813,0,0,blur,/,{},{},0.0,0.0,367.0,1.474031335325525,0.6514870072988671,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357969858,0,0,focus,/,{},{},0.0,0.0,11045.0,0.0,-1.474031335325525,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357970049,630,21,mouseover,//*[@id='lst-ib'],{},"{""topRight"":141,""topLeft"":509,""bottomRight"":318,""bottomLeft"":584,""middle"":273,""inTarget"":false}",0.4375,0.0267515923566879,191.0,3.3002612713704327,3.3002612713704327,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357970483,629,190,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1],{},"{""topRight"":141,""topLeft"":508,""bottomRight"":171,""bottomLeft"":517,""middle"":195,""inTarget"":true}",0.43680555555555556,0.24203821656050956,434.0,0.38940773860365224,-2.9108535327667804,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357970643,885,302,mousemove,//*[@id='rcnt'],{},"{""topRight"":243,""topLeft"":782,""bottomRight"":144,""bottomLeft"":757,""middle"":459,""inTarget"":false}",0.6145833333333334,0.38471337579617837,160.0,1.7464249196572978,1.3570171810536455,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357970997,893,300,mousemove,//*[@id='rcnt'],{},"{""topRight"":246,""topLeft"":789,""bottomRight"":152,""bottomLeft"":765,""middle"":466,""inTarget"":false}",0.6201388888888889,0.3821656050955414,354.0,0.023294382065636502,-1.7231305375916612,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357971161,923,301,mousemove,//*[@id='rcnt'],{},"{""topRight"":266,""topLeft"":819,""bottomRight"":182,""bottomLeft"":795,""middle"":496,""inTarget"":false}",0.6409722222222223,0.3834394904458599,164.0,0.18302842707077602,0.15973404500513952,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357971587,932,302,mousemove,//*[@id='rcnt'],{},"{""topRight"":273,""topLeft"":828,""bottomRight"":191,""bottomLeft"":804,""middle"":505,""inTarget"":false}",0.6472222222222223,0.38471337579617837,426.0,0.02125677262473572,-0.1617716544460403,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357972594,934,301,mousemove,//*[@id='rcnt'],{},"{""topRight"":274,""topLeft"":829,""bottomRight"":193,""bottomLeft"":806,""middle"":507,""inTarget"":false}",0.6486111111111111,0.3834394904458599,1007.0,0.0022205243073483514,-0.019036248317387372,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
0,1488357972797,935,300,mousemove,//*[@id='rcnt'],{},"{""topRight"":274,""topLeft"":830,""bottomRight"":194,""bottomLeft"":807,""middle"":508,""inTarget"":false}",0.6493055555555556,0.3821656050955414,203.0,0.0069665692727738674,0.004746044965425516,20170301094422,"Wed, 01 Mar 2017 09:44:22 +0100","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1440x900,1440x785,1423x2100,77v2m0c17vnr9gsng4a45tpuf5-dd-top_left,77v2m0c17vnr9gsng4a45tpuf5,1,4
