cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516272314965,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180118114317,"Thu, 18 Jan 2018 11:43:17 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1351x919,1334x1660,rqp2n9g57h697h53omk80a4mo0-dd-top_right,rqp2n9g57h697h53omk80a4mo0,0,4
0,1516272315132,455,264,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div,{},"{""topRight"":805,""topLeft"":370,""bottomRight"":831,""bottomLeft"":425,""middle"":564,""inTarget"":false}",0.33678756476683935,0.28726877040261156,167.0,3.14995673009717,3.14995673009717,20180118114317,"Thu, 18 Jan 2018 11:43:17 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1351x919,1334x1660,rqp2n9g57h697h53omk80a4mo0-dd-top_right,rqp2n9g57h697h53omk80a4mo0,0,4
0,1516272315432,457,264,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div,{},"{""topRight"":803,""topLeft"":369,""bottomRight"":829,""bottomLeft"":424,""middle"":562,""inTarget"":false}",0.33826794966691337,0.28726877040261156,300.0,0.006666666666666667,-3.143290063430503,20180118114317,"Thu, 18 Jan 2018 11:43:17 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1351x919,1334x1660,rqp2n9g57h697h53omk80a4mo0-dd-top_right,rqp2n9g57h697h53omk80a4mo0,0,4
0,1516272315700,458,262,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/span,{},"{""topRight"":801,""topLeft"":367,""bottomRight"":829,""bottomLeft"":424,""middle"":562,""inTarget"":false}",0.3390081421169504,0.2850924918389554,268.0,0.008343537229476828,0.001676870562810161,20180118114317,"Thu, 18 Jan 2018 11:43:17 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1351x919,1334x1660,rqp2n9g57h697h53omk80a4mo0-dd-top_right,rqp2n9g57h697h53omk80a4mo0,0,4
0,1516272315867,461,226,mouseover,//*[@id='rso']/div[1]/div[2]/div/h3,{},"{""topRight"":792,""topLeft"":350,""bottomRight"":839,""bottomLeft"":445,""middle"":563,""inTarget"":false}",0.34122871946706146,0.24591947769314473,167.0,0.21631607027770589,0.20797253304822905,20180118114317,"Thu, 18 Jan 2018 11:43:17 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1351x919,1334x1660,rqp2n9g57h697h53omk80a4mo0-dd-top_right,rqp2n9g57h697h53omk80a4mo0,0,4
0,1516272316032,500,33,mouseover,//*[@id='lst-ib'],{},"{""topRight"":748,""topLeft"":299,""bottomRight"":893,""bottomLeft"":572,""middle"":589,""inTarget"":false}",0.3700962250185048,0.035908596300326445,165.0,1.1933393354420674,0.9770232651643616,20180118114317,"Thu, 18 Jan 2018 11:43:17 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1351x919,1334x1660,rqp2n9g57h697h53omk80a4mo0-dd-top_right,rqp2n9g57h697h53omk80a4mo0,0,4
0,1516272316524,0,0,blur,/,{},{},0.0,0.0,492.0,1.0184711720628563,-0.17486816337921107,20180118114317,"Thu, 18 Jan 2018 11:43:17 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1351x919,1334x1660,rqp2n9g57h697h53omk80a4mo0-dd-top_right,rqp2n9g57h697h53omk80a4mo0,0,4
0,1516272323837,0,0,focus,/,{},{},0.0,0.0,7313.0,0.0,-1.0184711720628563,20180118114317,"Thu, 18 Jan 2018 11:43:17 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1351x919,1334x1660,rqp2n9g57h697h53omk80a4mo0-dd-top_right,rqp2n9g57h697h53omk80a4mo0,0,4
0,1516272326154,0,0,blur,/,{},{},0.0,0.0,2317.0,0.0,0.0,20180118114317,"Thu, 18 Jan 2018 11:43:17 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1351x919,1334x1660,rqp2n9g57h697h53omk80a4mo0-dd-top_right,rqp2n9g57h697h53omk80a4mo0,0,4
0,1516272338949,0,0,focus,/,{},{},0.0,0.0,12795.0,0.0,0.0,20180118114317,"Thu, 18 Jan 2018 11:43:17 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1351x919,1334x1660,rqp2n9g57h697h53omk80a4mo0-dd-top_right,rqp2n9g57h697h53omk80a4mo0,0,4
