cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488646592027,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170304175452,"Sat, 04 Mar 2017 17:54:52 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x1014,1903x1585,ta2b2fr9i7g7p082dta4elbej3-native-top_left,ta2b2fr9i7g7p082dta4elbej3,0,4
0,1488646592202,924,494,mousemove,//*[@id='rcnt'],{},"{""topRight"":433,""topLeft"":888,""bottomRight"":329,""bottomLeft"":842,""middle"":592,""inTarget"":false}",0.48125,0.48717948717948717,175.0,5.987229947895737,5.987229947895737,20170304175452,"Sat, 04 Mar 2017 17:54:52 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x1014,1903x1585,ta2b2fr9i7g7p082dta4elbej3-native-top_left,ta2b2fr9i7g7p082dta4elbej3,0,4
0,1488646592354,690,442,mousemove,//*[@id='rso']/div/div/div[3]/div/h3,{},"{""topRight"":346,""topLeft"":658,""bottomRight"":229,""bottomLeft"":605,""middle"":380,""inTarget"":false}",0.359375,0.4358974358974359,152.0,1.5770273413790463,-4.410202606516691,20170304175452,"Sat, 04 Mar 2017 17:54:52 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x1014,1903x1585,ta2b2fr9i7g7p082dta4elbej3-native-top_left,ta2b2fr9i7g7p082dta4elbej3,0,4
0,1488646592702,478,377,mousemove,//*[@id='rso']/div/div/div[2]/div/div/div/div/div,{},"{""topRight"":384,""topLeft"":446,""bottomRight"":309,""bottomLeft"":384,""middle"":222,""inTarget"":false}",0.24895833333333334,0.3717948717948718,348.0,0.6371863210362275,-0.9398410203428188,20170304175452,"Sat, 04 Mar 2017 17:54:52 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x1014,1903x1585,ta2b2fr9i7g7p082dta4elbej3-native-top_left,ta2b2fr9i7g7p082dta4elbej3,0,4
0,1488646592854,456,345,mousemove,//*[@id='rso']/div/div/div[2]/div/h3/a,{},"{""topRight"":378,""topLeft"":409,""bottomRight"":314,""bottomLeft"":351,""middle"":187,""inTarget"":false}",0.2375,0.34023668639053256,152.0,0.25548010314404734,-0.3817062178921802,20170304175452,"Sat, 04 Mar 2017 17:54:52 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x1014,1903x1585,ta2b2fr9i7g7p082dta4elbej3-native-top_left,ta2b2fr9i7g7p082dta4elbej3,0,4
0,1488646593147,395,313,mousemove,//*[@id='rso']/div/div/div[1]/div/div/div/div[2]/a[3],{},"{""topRight"":409,""topLeft"":342,""bottomRight"":361,""bottomLeft"":283,""middle"":159,""inTarget"":false}",0.20572916666666666,0.3086785009861933,293.0,0.23509884094600034,-0.020381262198047007,20170304175452,"Sat, 04 Mar 2017 17:54:52 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x1014,1903x1585,ta2b2fr9i7g7p082dta4elbej3-native-top_left,ta2b2fr9i7g7p082dta4elbej3,0,4
0,1488646593303,242,217,mouseover,//*[@id='tads'],{},"{""topRight"":515,""topLeft"":163,""bottomRight"":502,""bottomLeft"":114,""middle"":202,""inTarget"":false}",0.12604166666666666,0.21400394477317555,156.0,1.1578456325761821,0.9227467916301818,20170304175452,"Sat, 04 Mar 2017 17:54:52 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x1014,1903x1585,ta2b2fr9i7g7p082dta4elbej3-native-top_left,ta2b2fr9i7g7p082dta4elbej3,0,4
0,1488646593474,238,216,mousemove,//*[@id='tads'],{},"{""topRight"":519,""topLeft"":160,""bottomRight"":506,""bottomLeft"":110,""middle"":206,""inTarget"":false}",0.12395833333333334,0.21301775147928995,171.0,0.02411172880478164,-1.1337339037714005,20170304175452,"Sat, 04 Mar 2017 17:54:52 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x1014,1903x1585,ta2b2fr9i7g7p082dta4elbej3-native-top_left,ta2b2fr9i7g7p082dta4elbej3,0,4
0,1488646593907,239,234,mousedown,//*[@id='rso']/div/div/div[1]/div/h3/a,{},"{""topRight"":522,""topLeft"":174,""bottomRight"":505,""bottomLeft"":112,""middle"":211,""inTarget"":false}",0.12447916666666667,0.23076923076923078,433.0,0.04163454128711304,0.0175228124823314,20170304175452,"Sat, 04 Mar 2017 17:54:52 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x1014,1903x1585,ta2b2fr9i7g7p082dta4elbej3-native-top_left,ta2b2fr9i7g7p082dta4elbej3,0,4
0,1488646594010,239,234,mouseup,//*[@id='rso']/div/div/div[1]/div/h3/a,{},"{""topRight"":522,""topLeft"":174,""bottomRight"":505,""bottomLeft"":112,""middle"":211,""inTarget"":false}",0.12447916666666667,0.23076923076923078,103.0,0.0,-0.04163454128711304,20170304175452,"Sat, 04 Mar 2017 17:54:52 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x1014,1903x1585,ta2b2fr9i7g7p082dta4elbej3-native-top_left,ta2b2fr9i7g7p082dta4elbej3,0,4
