cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516335824265,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180119052148,"Fri, 19 Jan 2018 05:21:48 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1141x558,1124x2066,lhkdhalleru7saos4k5bfeudf5-dd-top_left,lhkdhalleru7saos4k5bfeudf5,0,2
0,1516335831169,0,33,scroll,/,{},{},0.0,0.05913978494623656,6904.0,0.004779837775202781,0.004779837775202781,20180119052148,"Fri, 19 Jan 2018 05:21:48 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1141x558,1124x2066,lhkdhalleru7saos4k5bfeudf5-dd-top_left,lhkdhalleru7saos4k5bfeudf5,0,2
0,1516335831352,0,133,scroll,/,{},{},0.0,0.23835125448028674,183.0,0.546448087431694,0.5416682496564913,20180119052148,"Fri, 19 Jan 2018 05:21:48 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1141x558,1124x2066,lhkdhalleru7saos4k5bfeudf5-dd-top_left,lhkdhalleru7saos4k5bfeudf5,0,2
0,1516335831519,0,220,scroll,/,{},{},0.0,0.3942652329749104,167.0,0.5209580838323353,-0.025490003599358713,20180119052148,"Fri, 19 Jan 2018 05:21:48 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1141x558,1124x2066,lhkdhalleru7saos4k5bfeudf5-dd-top_left,lhkdhalleru7saos4k5bfeudf5,0,2
0,1516335834063,0,230,scroll,/,{},{},0.0,0.4121863799283154,2544.0,0.003930817610062893,-0.5170272662222725,20180119052148,"Fri, 19 Jan 2018 05:21:48 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1141x558,1124x2066,lhkdhalleru7saos4k5bfeudf5-dd-top_left,lhkdhalleru7saos4k5bfeudf5,0,2
0,1516335834237,0,282,scroll,/,{},{},0.0,0.5053763440860215,174.0,0.2988505747126437,0.2949197571025808,20180119052148,"Fri, 19 Jan 2018 05:21:48 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1141x558,1124x2066,lhkdhalleru7saos4k5bfeudf5-dd-top_left,lhkdhalleru7saos4k5bfeudf5,0,2
0,1516335834414,0,396,scroll,/,{},{},0.0,0.7096774193548387,177.0,0.6440677966101694,0.34521722189752574,20180119052148,"Fri, 19 Jan 2018 05:21:48 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1141x558,1124x2066,lhkdhalleru7saos4k5bfeudf5-dd-top_left,lhkdhalleru7saos4k5bfeudf5,0,2
0,1516335834564,0,456,scroll,/,{},{},0.0,0.8172043010752689,150.0,0.4,-0.24406779661016942,20180119052148,"Fri, 19 Jan 2018 05:21:48 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1141x558,1124x2066,lhkdhalleru7saos4k5bfeudf5-dd-top_left,lhkdhalleru7saos4k5bfeudf5,0,2
0,1516335836424,0,459,scroll,/,{},{},0.0,0.8225806451612904,1860.0,0.0016129032258064516,-0.3983870967741936,20180119052148,"Fri, 19 Jan 2018 05:21:48 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1141x558,1124x2066,lhkdhalleru7saos4k5bfeudf5-dd-top_left,lhkdhalleru7saos4k5bfeudf5,0,2
0,1516335836592,0,503,scroll,/,{},{},0.0,0.9014336917562724,168.0,0.2619047619047619,0.2602918586789555,20180119052148,"Fri, 19 Jan 2018 05:21:48 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1141x558,1124x2066,lhkdhalleru7saos4k5bfeudf5-dd-top_left,lhkdhalleru7saos4k5bfeudf5,0,2
