cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538400873355,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001150212,"Mon, 01 Oct 2018 15:02:12 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x758,1423x1889,m3ho5nv1os72cblk78n6aibcg0-native-top_left,m3ho5nv1os72cblk78n6aibcg0,1,4
0,1538400873631,451,115,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":293,""topLeft"":323,""bottomRight"":338,""bottomLeft"":365,""middle"":78,""inTarget"":true}",0.31319444444444444,0.1517150395778364,276.0,1.6863441415521068,1.6863441415521068,20181001150212,"Mon, 01 Oct 2018 15:02:12 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x758,1423x1889,m3ho5nv1os72cblk78n6aibcg0-native-top_left,m3ho5nv1os72cblk78n6aibcg0,1,4
0,1538400875347,449,117,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":295,""topLeft"":321,""bottomRight"":339,""bottomLeft"":362,""middle"":76,""inTarget"":true}",0.31180555555555556,0.15435356200527706,1716.0,0.0016482675552133975,-1.6846958739968934,20181001150212,"Mon, 01 Oct 2018 15:02:12 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x758,1423x1889,m3ho5nv1os72cblk78n6aibcg0-native-top_left,m3ho5nv1os72cblk78n6aibcg0,1,4
0,1538400875498,434,104,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":310,""topLeft"":306,""bottomRight"":358,""bottomLeft"":355,""middle"":88,""inTarget"":true}",0.3013888888888889,0.13720316622691292,151.0,0.13145320027337223,0.12980493271815885,20181001150212,"Mon, 01 Oct 2018 15:02:12 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x758,1423x1889,m3ho5nv1os72cblk78n6aibcg0-native-top_left,m3ho5nv1os72cblk78n6aibcg0,1,4
0,1538400876011,0,0,blur,/,{},{},0.0,0.0,513.0,0.8699549770682723,0.7385017767949,20181001150212,"Mon, 01 Oct 2018 15:02:12 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x758,1423x1889,m3ho5nv1os72cblk78n6aibcg0-native-top_left,m3ho5nv1os72cblk78n6aibcg0,1,4
0,1538400888298,0,0,focus,/,{},{},0.0,0.0,12287.0,0.0,-0.8699549770682723,20181001150212,"Mon, 01 Oct 2018 15:02:12 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x758,1423x1889,m3ho5nv1os72cblk78n6aibcg0-native-top_left,m3ho5nv1os72cblk78n6aibcg0,1,4
0,1538400888800,532,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":234,""topLeft"":416,""bottomRight"":354,""bottomLeft"":494,""middle"":215,""inTarget"":false}",0.36944444444444446,0.0,502.0,1.0597609561752988,1.0597609561752988,20181001150212,"Mon, 01 Oct 2018 15:02:12 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x758,1423x1889,m3ho5nv1os72cblk78n6aibcg0-native-top_left,m3ho5nv1os72cblk78n6aibcg0,1,4
0,1538400888964,387,158,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":362,""topLeft"":265,""bottomRight"":379,""bottomLeft"":288,""middle"":60,""inTarget"":true}",0.26875,0.20844327176781002,164.0,1.3076247590231955,0.24786380284789677,20181001150212,"Mon, 01 Oct 2018 15:02:12 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x758,1423x1889,m3ho5nv1os72cblk78n6aibcg0-native-top_left,m3ho5nv1os72cblk78n6aibcg0,1,4
0,1538400889130,378,141,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":368,""topLeft"":253,""bottomRight"":393,""bottomLeft"":288,""middle"":77,""inTarget"":true}",0.2625,0.18601583113456466,166.0,0.11587580760042977,-1.1917489514227657,20181001150212,"Mon, 01 Oct 2018 15:02:12 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x758,1423x1889,m3ho5nv1os72cblk78n6aibcg0-native-top_left,m3ho5nv1os72cblk78n6aibcg0,1,4
0,1538400889297,380,119,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":364,""topLeft"":253,""bottomRight"":400,""bottomLeft"":301,""middle"":92,""inTarget"":true}",0.2638888888888889,0.15699208443271767,167.0,0.13227977266092528,0.016403965060495504,20181001150212,"Mon, 01 Oct 2018 15:02:12 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x758,1423x1889,m3ho5nv1os72cblk78n6aibcg0-native-top_left,m3ho5nv1os72cblk78n6aibcg0,1,4
