cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483010839192,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161229122549,"Thu, 29 Dec 2016 12:25:49 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1600x900,1600x799,1583x1691,vfjknnkbfe7rcr0bhusrpf7493-dd-top_left,vfjknnkbfe7rcr0bhusrpf7493,0,2
0,1483010841540,0,0,focus,/,{},{},0.0,0.0,2348.0,0.0,0.0,20161229122549,"Thu, 29 Dec 2016 12:25:49 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1600x900,1600x799,1583x1691,vfjknnkbfe7rcr0bhusrpf7493-dd-top_left,vfjknnkbfe7rcr0bhusrpf7493,0,2
0,1483010849586,548,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":221,""topLeft"":433,""bottomRight"":547,""bottomLeft"":661,""middle"":329,""inTarget"":false}",0.3425,0.0,8046.0,0.06810837683320904,0.06810837683320904,20161229122549,"Thu, 29 Dec 2016 12:25:49 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1600x900,1600x799,1583x1691,vfjknnkbfe7rcr0bhusrpf7493-dd-top_left,vfjknnkbfe7rcr0bhusrpf7493,0,2
0,1483010849739,607,125,mousemove,//*[@id='tvcap']/div/div,{},"{""topRight"":136,""topLeft"":479,""bottomRight"":409,""bottomLeft"":615,""middle"":252,""inTarget"":true}",0.379375,0.15644555694618273,153.0,0.9034278114021052,0.8353194345688961,20161229122549,"Thu, 29 Dec 2016 12:25:49 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1600x900,1600x799,1583x1691,vfjknnkbfe7rcr0bhusrpf7493-dd-top_left,vfjknnkbfe7rcr0bhusrpf7493,0,2
0,1483010849913,620,207,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":158,""topLeft"":502,""bottomRight"":328,""bottomLeft"":578,""middle"":211,""inTarget"":true}",0.3875,0.2590738423028786,174.0,0.4771499591307544,-0.42627785227135073,20161229122549,"Thu, 29 Dec 2016 12:25:49 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1600x900,1600x799,1583x1691,vfjknnkbfe7rcr0bhusrpf7493-dd-top_left,vfjknnkbfe7rcr0bhusrpf7493,0,2
0,1483010850065,0,79,scroll,/,{},{},0.0,0.09887359198998748,152.0,4.164967335836772,3.6878173767060174,20161229122549,"Thu, 29 Dec 2016 12:25:49 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1600x900,1600x799,1583x1691,vfjknnkbfe7rcr0bhusrpf7493-dd-top_left,vfjknnkbfe7rcr0bhusrpf7493,0,2
0,1483010851080,0,119,scroll,/,{},{},0.0,0.14893617021276595,1015.0,0.03940886699507389,-4.125558468841698,20161229122549,"Thu, 29 Dec 2016 12:25:49 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1600x900,1600x799,1583x1691,vfjknnkbfe7rcr0bhusrpf7493-dd-top_left,vfjknnkbfe7rcr0bhusrpf7493,0,2
0,1483010851231,0,364,scroll,/,{},{},0.0,0.4555694618272841,151.0,1.6225165562913908,1.583107689296317,20161229122549,"Thu, 29 Dec 2016 12:25:49 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1600x900,1600x799,1583x1691,vfjknnkbfe7rcr0bhusrpf7493-dd-top_left,vfjknnkbfe7rcr0bhusrpf7493,0,2
0,1483010851381,0,461,scroll,/,{},{},0.0,0.5769712140175219,150.0,0.6466666666666666,-0.9758498896247242,20161229122549,"Thu, 29 Dec 2016 12:25:49 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1600x900,1600x799,1583x1691,vfjknnkbfe7rcr0bhusrpf7493-dd-top_left,vfjknnkbfe7rcr0bhusrpf7493,0,2
0,1483010851531,0,553,scroll,/,{},{},0.0,0.6921151439299124,150.0,0.6133333333333333,-0.033333333333333326,20161229122549,"Thu, 29 Dec 2016 12:25:49 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1600x900,1600x799,1583x1691,vfjknnkbfe7rcr0bhusrpf7493-dd-top_left,vfjknnkbfe7rcr0bhusrpf7493,0,2
