cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483463942033,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463945423,0,0,blur,/,{},{},0.0,0.0,3390.0,0.0,0.0,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463955310,0,0,focus,/,{},{},0.0,0.0,9887.0,0.0,0.0,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463955587,968,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":248,""topLeft"":847,""bottomRight"":392,""bottomLeft"":900,""middle"":573,""inTarget"":false}",0.5041666666666667,0.0,277.0,3.4945848375451263,3.4945848375451263,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463955737,722,182,mousemove,//*[@id='platop5'],{},"{""topRight"":79,""topLeft"":599,""bottomRight"":142,""bottomLeft"":610,""middle"":288,""inTarget"":true}",0.37604166666666666,0.1868583162217659,150.0,2.0400435725194153,-1.454541265025711,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463955887,545,258,mouseover,//*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[1],{},"{""topRight"":250,""topLeft"":444,""bottomRight"":209,""bottomLeft"":422,""middle"":118,""inTarget"":true}",0.2838541666666667,0.2648870636550308,150.0,1.284177211723955,-0.7558663607954603,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463956040,509,290,mousemove,//*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[3]/span,{},"{""topRight"":298,""topLeft"":423,""bottomRight"":237,""bottomLeft"":382,""middle"":105,""inTarget"":true}",0.26510416666666664,0.29774127310061604,153.0,0.31481293016450446,-0.9693642815594505,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463956192,497,320,mousemove,//*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div,{},"{""topRight"":327,""topLeft"":427,""bottomRight"":247,""bottomLeft"":369,""middle"":122,""inTarget"":true}",0.25885416666666666,0.32854209445585214,152.0,0.21257229501846725,-0.1022406351460372,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463956389,491,333,mousemove,//*[@id='tads'],{},"{""topRight"":340,""topLeft"":428,""bottomRight"":253,""bottomLeft"":363,""middle"":131,""inTarget"":false}",0.2557291666666667,0.34188911704312114,197.0,0.07267929473744342,-0.13989300028102383,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463956597,488,339,mousemove,//*[@id='center_col'],{},"{""topRight"":346,""topLeft"":429,""bottomRight"":257,""bottomLeft"":360,""middle"":135,""inTarget"":false}",0.25416666666666665,0.3480492813141684,208.0,0.032250980444708505,-0.04042831429273491,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463956748,339,259,mousemove,//*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1],{},"{""topRight"":433,""topLeft"":261,""bottomRight"":410,""bottomLeft"":220,""middle"":107,""inTarget"":true}",0.1765625,0.26591375770020537,151.0,1.1199887535696287,1.0877377731249203,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463956913,289,223,mousemove,//*[@id='platop1'],{},"{""topRight"":470,""topLeft"":199,""bottomRight"":466,""bottomLeft"":189,""middle"":147,""inTarget"":true}",0.15052083333333333,0.22895277207392198,165.0,0.37340416486665123,-0.7465845887029774,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463957065,292,215,mousemove,//*[@id='platop1'],{},"{""topRight"":465,""topLeft"":197,""bottomRight"":464,""bottomLeft"":196,""middle"":144,""inTarget"":true}",0.15208333333333332,0.22073921971252566,152.0,0.05621055095603639,-0.31719361391061485,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463957245,304,206,mousemove,//*[@id='platop1'],{},"{""topRight"":451,""topLeft"":202,""bottomRight"":455,""bottomLeft"":211,""middle"":132,""inTarget"":true}",0.15833333333333333,0.21149897330595482,180.0,0.08333333333333333,0.027122782377296942,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463957423,308,202,mousemove,//*[@id='platop1'],{},"{""topRight"":446,""topLeft"":204,""bottomRight"":452,""bottomLeft"":216,""middle"":129,""inTarget"":true}",0.16041666666666668,0.20739219712525667,178.0,0.03178008005332798,-0.051553253280005346,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463958519,296,195,mousemove,//*[@id='platop1'],{},"{""topRight"":457,""topLeft"":190,""bottomRight"":466,""bottomLeft"":211,""middle"":141,""inTarget"":true}",0.15416666666666667,0.2002053388090349,1096.0,0.012675587581614784,-0.019104492471713197,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463958671,613,193,mousemove,//*[@id='platop4'],{},"{""topRight"":157,""topLeft"":493,""bottomRight"":184,""bottomLeft"":502,""middle"":178,""inTarget"":true}",0.31927083333333334,0.19815195071868583,152.0,2.085567822930801,2.0728922353491863,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463958821,649,192,mousemove,//*[@id='platop4'],{},"{""topRight"":128,""topLeft"":528,""bottomRight"":161,""bottomLeft"":537,""middle"":214,""inTarget"":true}",0.3380208333333333,0.1971252566735113,150.0,0.24009257473825477,-1.8454752481925463,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
0,1483463958973,577,194,mousemove,//*[@id='platop4'],{},"{""topRight"":189,""topLeft"":458,""bottomRight"":210,""bottomLeft"":467,""middle"":142,""inTarget"":true}",0.30052083333333335,0.19917864476386038,152.0,0.47386692382550283,0.23377434908724806,20170103181732,"Tue, 03 Jan 2017 18:17:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x2033,49umm72dnmhio4636hv8acrjs2-dd-top_left,49umm72dnmhio4636hv8acrjs2,1,3
