cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516274207594,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180118121457,"Thu, 18 Jan 2018 12:14:57 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1024x600,1024x494,1058x2067,fsl4j13qv3rtvhjnsb1ue77103-native-top_left,fsl4j13qv3rtvhjnsb1ue77103,0,4
0,1516274234282,0,0,focus,/,{},{},0.0,0.0,26688.0,0.0,0.0,20180118121457,"Thu, 18 Jan 2018 12:14:57 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1024x600,1024x494,1058x2067,fsl4j13qv3rtvhjnsb1ue77103-native-top_left,fsl4j13qv3rtvhjnsb1ue77103,0,4
0,1516274234842,498,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":265,""topLeft"":383,""bottomRight"":353,""bottomLeft"":448,""middle"":186,""inTarget"":false}",0.486328125,0.004048582995951417,560.0,0.8892928858001136,0.8892928858001136,20180118121457,"Thu, 18 Jan 2018 12:14:57 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1024x600,1024x494,1058x2067,fsl4j13qv3rtvhjnsb1ue77103-native-top_left,fsl4j13qv3rtvhjnsb1ue77103,0,4
0,1516274235105,428,91,mouseover,//*[@id='slim_appbar'],{},"{""topRight"":316,""topLeft"":300,""bottomRight"":356,""bottomLeft"":342,""middle"":87,""inTarget"":false}",0.41796875,0.18421052631578946,263.0,0.4305317669976701,-0.45876111880244347,20180118121457,"Thu, 18 Jan 2018 12:14:57 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1024x600,1024x494,1058x2067,fsl4j13qv3rtvhjnsb1ue77103-native-top_left,fsl4j13qv3rtvhjnsb1ue77103,0,4
0,1516274235277,287,100,mouseover,//*[@id='tads'],{},"{""topRight"":457,""topLeft"":159,""bottomRight"":483,""bottomLeft"":222,""middle"":168,""inTarget"":false}",0.2802734375,0.20242914979757085,172.0,0.8214357097197641,0.390903942722094,20180118121457,"Thu, 18 Jan 2018 12:14:57 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1024x600,1024x494,1058x2067,fsl4j13qv3rtvhjnsb1ue77103-native-top_left,fsl4j13qv3rtvhjnsb1ue77103,0,4
0,1516274235430,452,90,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":292,""topLeft"":324,""bottomRight"":335,""bottomLeft"":364,""middle"":89,""inTarget"":false}",0.44140625,0.18218623481781376,153.0,1.08041014737363,0.25897443765386596,20180118121457,"Thu, 18 Jan 2018 12:14:57 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1024x600,1024x494,1058x2067,fsl4j13qv3rtvhjnsb1ue77103-native-top_left,fsl4j13qv3rtvhjnsb1ue77103,0,4
0,1516274235646,458,113,mouseover,//*[@id='vs0p1c0'],{},"{""topRight"":286,""topLeft"":330,""bottomRight"":319,""bottomLeft"":359,""middle"":68,""inTarget"":true}",0.447265625,0.22874493927125505,216.0,0.11004504003708068,-0.9703651073365493,20180118121457,"Thu, 18 Jan 2018 12:14:57 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1024x600,1024x494,1058x2067,fsl4j13qv3rtvhjnsb1ue77103-native-top_left,fsl4j13qv3rtvhjnsb1ue77103,0,4
0,1516274236011,357,131,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":388,""topLeft"":231,""bottomRight"":406,""bottomLeft"":260,""middle"":92,""inTarget"":true}",0.3486328125,0.2651821862348178,365.0,0.2810723908038793,0.17102735076679862,20180118121457,"Thu, 18 Jan 2018 12:14:57 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1024x600,1024x494,1058x2067,fsl4j13qv3rtvhjnsb1ue77103-native-top_left,fsl4j13qv3rtvhjnsb1ue77103,0,4
0,1516274236177,314,133,mousemove,//*[@id='tads']/ol/li/div[1]/cite/b,{},"{""topRight"":431,""topLeft"":189,""bottomRight"":447,""bottomLeft"":222,""middle"":130,""inTarget"":true}",0.306640625,0.2692307692307692,166.0,0.25931618373531184,-0.021756207068567457,20180118121457,"Thu, 18 Jan 2018 12:14:57 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1024x600,1024x494,1058x2067,fsl4j13qv3rtvhjnsb1ue77103-native-top_left,fsl4j13qv3rtvhjnsb1ue77103,0,4
0,1516274236345,381,130,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":364,""topLeft"":255,""bottomRight"":384,""bottomLeft"":282,""middle"":73,""inTarget"":true}",0.3720703125,0.2631578947368421,168.0,0.39920911040731466,0.13989292667200282,20180118121457,"Thu, 18 Jan 2018 12:14:57 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1024x600,1024x494,1058x2067,fsl4j13qv3rtvhjnsb1ue77103-native-top_left,fsl4j13qv3rtvhjnsb1ue77103,0,4
