cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1489153388782,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153396257,462,320,mouseover,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div,{},"{""topRight"":354,""topLeft"":397,""bottomRight"":282,""bottomLeft"":334,""middle"":109,""inTarget"":true}",0.33821376281112736,0.5063291139240507,7475.0,0.07518394648829431,0.07518394648829431,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153396413,650,17,mousemove,//*[@id='lst-ib'],{},"{""topRight"":129,""topLeft"":530,""bottomRight"":319,""bottomLeft"":605,""middle"":291,""inTarget"":false}",0.47584187408491946,0.02689873417721519,156.0,2.2858025204275987,2.2106185739393043,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153399468,0,0,blur,/,{},{},0.0,0.0,3055.0,0.21283871348260988,-2.0729638069449887,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153402551,0,0,focus,/,{},{},0.0,0.0,3083.0,0.0,-0.21283871348260988,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153405676,1051,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":324,""topLeft"":929,""bottomRight"":443,""bottomLeft"":977,""middle"":650,""inTarget"":false}",0.7693997071742313,0.004746835443037975,3125.0,0.3363213701209009,0.3363213701209009,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153405852,769,170,mousemove,//*[@id='rcnt'],{},"{""topRight"":69,""topLeft"":644,""bottomRight"":154,""bottomLeft"":659,""middle"":336,""inTarget"":false}",0.5629575402635432,0.2689873417721519,176.0,1.862154690936069,1.525833320815168,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153407905,705,216,mouseover,//*[@id='platop5'],{},"{""topRight"":117,""topLeft"":587,""bottomRight"":113,""bottomLeft"":587,""middle"":269,""inTarget"":true}",0.5161054172767203,0.34177215189873417,2053.0,0.03839076569944088,-1.823763925236628,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153408057,617,264,mousemove,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[5]/div[1]/div[2],{},"{""topRight"":203,""topLeft"":514,""bottomRight"":140,""bottomLeft"":492,""middle"":188,""inTarget"":true}",0.45168374816983897,0.4177215189873418,152.0,0.6594717940074561,0.6210810283080153,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153408216,621,253,mousemove,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[5]/div[1]/div[2]/div[1]/a,{},"{""topRight"":192,""topLeft"":514,""bottomRight"":141,""bottomLeft"":498,""middle"":189,""inTarget"":true}",0.4546120058565154,0.40031645569620256,159.0,0.07361446484729324,-0.5858573291601629,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153408899,667,246,mouseover,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[6]/div[1],{},"{""topRight"":160,""topLeft"":557,""bottomRight"":108,""bottomLeft"":544,""middle"":233,""inTarget"":true}",0.4882869692532943,0.38924050632911394,683.0,0.06812527159081605,-0.00548919325647719,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153409057,652,318,mouseover,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div,{},"{""topRight"":231,""topLeft"":565,""bottomRight"":92,""bottomLeft"":524,""middle"":240,""inTarget"":true}",0.4773060029282577,0.5031645569620253,158.0,0.4654804052708074,0.39735513367999137,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153409215,632,348,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":267,""topLeft"":559,""bottomRight"":115,""bottomLeft"":505,""middle"":237,""inTarget"":false}",0.46266471449487556,0.5506329113924051,158.0,0.22819944781417653,-0.2372809574566309,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
0,1489153409392,631,348,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":267,""topLeft"":558,""bottomRight"":116,""bottomLeft"":504,""middle"":237,""inTarget"":false}",0.46193265007320644,0.5506329113924051,177.0,0.005649717514124294,-0.22254973030005223,20170310144142,"Fri, 10 Mar 2017 14:41:42 +0100","Mozilla/5.0 (X11; CrOS x86_64 9000.91.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.110 Safari/537.36",1366x768,1366x632,1351x1993,rev55vi98ku8b81ggvf40g8fd1-dd-top_left,rev55vi98ku8b81ggvf40g8fd1,0,5
