cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1526764174904,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180519230725,"Sat, 19 May 2018 23:07:25 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2020,im5165qogrjhrjbo8krgdq24h7-native-top_left,im5165qogrjhrjbo8krgdq24h7,0,5
0,1526764175320,586,243,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":213,""topLeft"":480,""bottomRight"":160,""bottomLeft"":459,""middle"":172,""inTarget"":false}",0.4578125,0.400329489291598,416.0,1.5249652150703492,1.5249652150703492,20180519230725,"Sat, 19 May 2018 23:07:25 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2020,im5165qogrjhrjbo8krgdq24h7-native-top_left,im5165qogrjhrjbo8krgdq24h7,0,5
0,1526764175486,575,67,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":172,""topLeft"":448,""bottomRight"":227,""bottomLeft"":472,""middle"":167,""inTarget"":false}",0.44921875,0.11037891268533773,166.0,1.0623097286788878,-0.46265548639146137,20180519230725,"Sat, 19 May 2018 23:07:25 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2020,im5165qogrjhrjbo8krgdq24h7-native-top_left,im5165qogrjhrjbo8krgdq24h7,0,5
0,1526764175636,575,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":195,""topLeft"":457,""bottomRight"":274,""bottomLeft"":496,""middle"":209,""inTarget"":false}",0.44921875,0.004942339373970346,150.0,0.4266666666666667,-0.6356430620122211,20180519230725,"Sat, 19 May 2018 23:07:25 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2020,im5165qogrjhrjbo8krgdq24h7-native-top_left,im5165qogrjhrjbo8krgdq24h7,0,5
0,1526764176979,0,0,blur,/,{},{},0.0,0.0,1343.0,0.42815176919858405,0.0014851025319173594,20180519230725,"Sat, 19 May 2018 23:07:25 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2020,im5165qogrjhrjbo8krgdq24h7-native-top_left,im5165qogrjhrjbo8krgdq24h7,0,5
0,1526764201146,0,0,focus,/,{},{},0.0,0.0,24167.0,0.0,-0.42815176919858405,20180519230725,"Sat, 19 May 2018 23:07:25 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2020,im5165qogrjhrjbo8krgdq24h7-native-top_left,im5165qogrjhrjbo8krgdq24h7,0,5
0,1526764201566,661,8,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":124,""topLeft"":541,""bottomRight"":227,""bottomLeft"":573,""middle"":271,""inTarget"":false}",0.51640625,0.013179571663920923,420.0,1.5739247850596112,1.5739247850596112,20180519230725,"Sat, 19 May 2018 23:07:25 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2020,im5165qogrjhrjbo8krgdq24h7-native-top_left,im5165qogrjhrjbo8krgdq24h7,0,5
0,1526764201730,499,151,mouseover,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":250,""topLeft"":374,""bottomRight"":254,""bottomLeft"":377,""middle"":64,""inTarget"":true}",0.38984375,0.2487644151565074,164.0,1.3175953120384765,-0.25632947302113473,20180519230725,"Sat, 19 May 2018 23:07:25 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2020,im5165qogrjhrjbo8krgdq24h7-native-top_left,im5165qogrjhrjbo8krgdq24h7,0,5
0,1526764201880,429,222,mouseover,//*[@id='center_col'],{},"{""topRight"":338,""topLeft"":325,""bottomRight"":315,""bottomLeft"":301,""middle"":63,""inTarget"":false}",0.33515625,0.3657331136738056,150.0,0.6646970905775218,-0.6528982214609547,20180519230725,"Sat, 19 May 2018 23:07:25 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2020,im5165qogrjhrjbo8krgdq24h7-native-top_left,im5165qogrjhrjbo8krgdq24h7,0,5
0,1526764202064,381,261,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1],{},"{""topRight"":397,""topLeft"":300,""bottomRight"":365,""bottomLeft"":256,""middle"":115,""inTarget"":false}",0.29765625,0.4299835255354201,184.0,0.336122741218831,-0.3285743493586908,20180519230725,"Sat, 19 May 2018 23:07:25 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2020,im5165qogrjhrjbo8krgdq24h7-native-top_left,im5165qogrjhrjbo8krgdq24h7,0,5
