cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1485925951597,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170201061124,"Wed, 01 Feb 2017 06:11:24 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,609x625,1075x2095,s58lmfl3f8dtk0ask6mstk26h1-native-top_left,s58lmfl3f8dtk0ask6mstk26h1,1,4
0,1485925957858,387,6,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":369,""topLeft"":276,""bottomRight"":435,""bottomLeft"":359,""middle"":178,""inTarget"":false}",0.6354679802955665,0.0096,6261.0,0.06181864060585224,0.06181864060585224,20170201061124,"Wed, 01 Feb 2017 06:11:24 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,609x625,1075x2095,s58lmfl3f8dtk0ask6mstk26h1-native-top_left,s58lmfl3f8dtk0ask6mstk26h1,1,4
0,1485925958010,389,73,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":356,""topLeft"":262,""bottomRight"":399,""bottomLeft"":318,""middle"":115,""inTarget"":false}",0.638752052545156,0.1168,152.0,0.4409858164439182,0.379167175838066,20170201061124,"Wed, 01 Feb 2017 06:11:24 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,609x625,1075x2095,s58lmfl3f8dtk0ask6mstk26h1-native-top_left,s58lmfl3f8dtk0ask6mstk26h1,1,4
0,1485925958167,373,116,mousemove,//*[@id='vs0p2c0'],{},"{""topRight"":371,""topLeft"":246,""bottomRight"":396,""bottomLeft"":282,""middle"":88,""inTarget"":true}",0.6124794745484401,0.1856,157.0,0.2922310763555277,-0.1487547400883905,20170201061124,"Wed, 01 Feb 2017 06:11:24 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,609x625,1075x2095,s58lmfl3f8dtk0ask6mstk26h1-native-top_left,s58lmfl3f8dtk0ask6mstk26h1,1,4
0,1485925958326,367,116,mousemove,//*[@id='vs0p2c0'],{},"{""topRight"":377,""topLeft"":240,""bottomRight"":402,""bottomLeft"":276,""middle"":92,""inTarget"":true}",0.6026272577996716,0.1856,159.0,0.03773584905660377,-0.25449522729892393,20170201061124,"Wed, 01 Feb 2017 06:11:24 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,609x625,1075x2095,s58lmfl3f8dtk0ask6mstk26h1-native-top_left,s58lmfl3f8dtk0ask6mstk26h1,1,4
0,1485925958480,352,116,mousemove,//*[@id='vs0p2c0'],{},"{""topRight"":392,""topLeft"":225,""bottomRight"":416,""bottomLeft"":264,""middle"":104,""inTarget"":true}",0.5779967159277504,0.1856,154.0,0.09740259740259741,0.059666748345993635,20170201061124,"Wed, 01 Feb 2017 06:11:24 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,609x625,1075x2095,s58lmfl3f8dtk0ask6mstk26h1-native-top_left,s58lmfl3f8dtk0ask6mstk26h1,1,4
0,1485925958646,331,123,mousemove,//*[@id='vs0p2c0'],{},"{""topRight"":414,""topLeft"":204,""bottomRight"":434,""bottomLeft"":242,""middle"":118,""inTarget"":true}",0.5435139573070608,0.1968,166.0,0.13334905795890756,0.03594646055631015,20170201061124,"Wed, 01 Feb 2017 06:11:24 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,609x625,1075x2095,s58lmfl3f8dtk0ask6mstk26h1-native-top_left,s58lmfl3f8dtk0ask6mstk26h1,1,4
0,1485925959069,329,123,mousedown,//*[@id='vs0p2c0'],{},"{""topRight"":416,""topLeft"":202,""bottomRight"":435,""bottomLeft"":240,""middle"":120,""inTarget"":true}",0.5402298850574713,0.1968,423.0,0.004728132387706856,-0.1286209255712007,20170201061124,"Wed, 01 Feb 2017 06:11:24 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,609x625,1075x2095,s58lmfl3f8dtk0ask6mstk26h1-native-top_left,s58lmfl3f8dtk0ask6mstk26h1,1,4
0,1485925959195,329,123,mouseup,//*[@id='vs0p2c0'],{},"{""topRight"":416,""topLeft"":202,""bottomRight"":435,""bottomLeft"":240,""middle"":120,""inTarget"":true}",0.5402298850574713,0.1968,126.0,0.0,-0.004728132387706856,20170201061124,"Wed, 01 Feb 2017 06:11:24 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,609x625,1075x2095,s58lmfl3f8dtk0ask6mstk26h1-native-top_left,s58lmfl3f8dtk0ask6mstk26h1,1,4
0,1485925959197,0,0,beforeunload,/,{},{},0.0,0.0,2.0,175.62032911938184,175.62032911938184,20170201061124,"Wed, 01 Feb 2017 06:11:24 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,609x625,1075x2095,s58lmfl3f8dtk0ask6mstk26h1-native-top_left,s58lmfl3f8dtk0ask6mstk26h1,1,4
