cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1536682470538,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682470697,511,298,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[3],{},"{""topRight"":300,""topLeft"":428,""bottomRight"":314,""bottomLeft"":438,""middle"":77,""inTarget"":true}",0.3740849194729136,0.45565749235474007,159.0,3.7204062160049314,3.7204062160049314,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682470947,455,332,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":365,""topLeft"":397,""bottomRight"":338,""bottomLeft"":373,""middle"":31,""inTarget"":true}",0.3330893118594436,0.5076452599388379,250.0,0.26205342966654716,-3.4583527863383843,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682471127,0,1,scroll,/,{},{},0.0,0.0015290519877675841,180.0,3.125887528287954,2.863834098621407,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682471332,426,401,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":432,""topLeft"":419,""bottomRight"":335,""bottomLeft"":318,""middle"":93,""inTarget"":true}",0.3118594436310395,0.6131498470948012,205.0,2.8505340409926387,-0.27535348729531517,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682471579,424,533,mouseover,//*[@id='center_col'],{},"{""topRight"":532,""topLeft"":520,""bottomRight"":319,""bottomLeft"":297,""middle"":225,""inTarget"":false}",0.3103953147877013,0.8149847094801224,247.0,0.5344742941120405,-2.3160597468805983,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682471930,424,521,mouseover,//*[@id='tads'],{},"{""topRight"":523,""topLeft"":510,""bottomRight"":318,""bottomLeft"":296,""middle"":213,""inTarget"":false}",0.3103953147877013,0.7966360856269113,351.0,0.03418803418803419,-0.5002862599240063,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682472122,443,307,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1],{},"{""topRight"":360,""topLeft"":374,""bottomRight"":362,""bottomLeft"":375,""middle"":8,""inTarget"":true}",0.32430453879941434,0.4694189602446483,192.0,1.1189677201244705,1.0847796859364363,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682472278,441,212,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1],{},"{""topRight"":319,""topLeft"":330,""bottomRight"":424,""bottomLeft"":433,""middle"":97,""inTarget"":true}",0.32284040995607616,0.3241590214067278,156.0,0.6091092967909884,-0.5098584233334822,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682472866,0,204,blur,/,{},{},0.0,0.3119266055045872,588.0,0.7501233952202985,0.14101409842931012,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682483240,0,204,focus,/,{},{},0.0,0.3119266055045872,10374.0,0.0,-0.7501233952202985,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682483495,747,211,mouseover,//*[@id='center_col'],{},"{""topRight"":105,""topLeft"":628,""bottomRight"":300,""bottomLeft"":688,""middle"":327,""inTarget"":false}",0.5468521229868228,0.32262996941896027,255.0,2.9295403809337945,2.9295403809337945,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682483659,589,535,mouseover,//*[@id='center_col'],{},"{""topRight"":455,""topLeft"":630,""bottomRight"":155,""bottomLeft"":462,""middle"":274,""inTarget"":false}",0.431185944363104,0.8180428134556575,164.0,2.1979994689888334,-0.7315409119449612,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682483842,556,609,mouseover,//*[@id='rso']/div[1]/div/div/div/div,{},"{""topRight"":536,""topLeft"":660,""bottomRight"":210,""bottomLeft"":439,""middle"":324,""inTarget"":false}",0.40702781844802344,0.9311926605504587,183.0,0.4427578557148557,-1.7552416132739777,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682484007,594,587,mousemove,//*[@id='rso']/div[1]/div/div/div/div/span,{},"{""topRight"":503,""topLeft"":670,""bottomRight"":166,""bottomLeft"":472,""middle"":321,""inTarget"":false}",0.43484626647144947,0.8975535168195719,165.0,0.26611513212242605,-0.17664272359242966,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682484159,437,590,mousemove,//*[@id='rso']/div[1]/div/div/div/div/span,{},"{""topRight"":572,""topLeft"":574,""bottomRight"":315,""bottomLeft"":319,""middle"":282,""inTarget"":false}",0.31991215226939973,0.9021406727828746,152.0,1.0330832881875545,0.7669681560651285,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682485073,0,205,scroll,/,{},{},0.0,0.31345565749235477,914.0,0.6372031073287905,-0.395880180858764,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682485224,0,253,scroll,/,{},{},0.0,0.38685015290519875,151.0,0.31788079470198677,-0.3193223126268037,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682485389,0,301,scroll,/,{},{},0.0,0.4602446483180428,165.0,0.2909090909090909,-0.026971703792895874,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682485541,406,703,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3,{},"{""topRight"":685,""topLeft"":659,""bottomRight"":387,""bottomLeft"":338,""middle"":396,""inTarget"":false}",0.2972181551976574,1.0749235474006116,152.0,3.7588768435070787,3.4679677525979877,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682485889,0,308,scroll,/,{},{},0.0,0.4709480122324159,348.0,1.627718210927239,-2.1311586325798397,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
0,1536682486056,0,432,scroll,/,{},{},0.0,0.6605504587155964,167.0,0.7425149700598802,-0.8852032408673588,20180911181144,"Tue, 11 Sep 2018 18:11:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2072,tktufafpafakihptf43p3b9jq5-dd-top_left,tktufafpafakihptf43p3b9jq5,0,3
