cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1537196788560,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180917170334,"Mon, 17 Sep 2018 17:03:34 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1920x1080,1920x970,1904x0,ubro21v0ngfvaqd26qk5d58cv3-dd-top_left,ubro21v0ngfvaqd26qk5d58cv3,0,4
0,1537196788774,831,238,mousemove,//*[@id='rcnt'],{},"{""topRight"":158,""topLeft"":715,""bottomRight"":121,""bottomLeft"":708,""middle"":396,""inTarget"":false}",0.4328125,0.24536082474226803,214.0,4.03930001658513,4.03930001658513,20180917170334,"Mon, 17 Sep 2018 17:03:34 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1920x1080,1920x970,1904x0,ubro21v0ngfvaqd26qk5d58cv3-dd-top_left,ubro21v0ngfvaqd26qk5d58cv3,0,4
0,1537196788777,831,238,mouseup,//*[@id='rcnt'],{},"{""topRight"":158,""topLeft"":715,""bottomRight"":121,""bottomLeft"":708,""middle"":396,""inTarget"":false}",0.4328125,0.24536082474226803,3.0,0.0,-4.03930001658513,20180917170334,"Mon, 17 Sep 2018 17:03:34 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1920x1080,1920x970,1904x0,ubro21v0ngfvaqd26qk5d58cv3-dd-top_left,ubro21v0ngfvaqd26qk5d58cv3,0,4
0,1537196788777,831,238,click,//*[@id='rcnt'],{},"{""topRight"":158,""topLeft"":715,""bottomRight"":121,""bottomLeft"":708,""middle"":396,""inTarget"":false}",0.4328125,0.24536082474226803,0.0,0.0,0.0,20180917170334,"Mon, 17 Sep 2018 17:03:34 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1920x1080,1920x970,1904x0,ubro21v0ngfvaqd26qk5d58cv3-dd-top_left,ubro21v0ngfvaqd26qk5d58cv3,0,4
0,1537196788951,831,232,mousemove,//*[@id='rcnt'],{},"{""topRight"":153,""topLeft"":714,""bottomRight"":125,""bottomLeft"":709,""middle"":395,""inTarget"":false}",0.4328125,0.23917525773195877,174.0,0.034482758620689655,0.034482758620689655,20180917170334,"Mon, 17 Sep 2018 17:03:34 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1920x1080,1920x970,1904x0,ubro21v0ngfvaqd26qk5d58cv3-dd-top_left,ubro21v0ngfvaqd26qk5d58cv3,0,4
0,1537196789052,831,228,mousedown,//*[@id='rcnt'],{},"{""topRight"":150,""topLeft"":714,""bottomRight"":128,""bottomLeft"":709,""middle"":395,""inTarget"":false}",0.4328125,0.23505154639175257,101.0,0.039603960396039604,0.00512120177534995,20180917170334,"Mon, 17 Sep 2018 17:03:34 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1920x1080,1920x970,1904x0,ubro21v0ngfvaqd26qk5d58cv3-dd-top_left,ubro21v0ngfvaqd26qk5d58cv3,0,4
0,1537196789467,831,228,mouseup,//*[@id='rcnt'],{},"{""topRight"":150,""topLeft"":714,""bottomRight"":128,""bottomLeft"":709,""middle"":395,""inTarget"":false}",0.4328125,0.23505154639175257,415.0,0.0,-0.039603960396039604,20180917170334,"Mon, 17 Sep 2018 17:03:34 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1920x1080,1920x970,1904x0,ubro21v0ngfvaqd26qk5d58cv3-dd-top_left,ubro21v0ngfvaqd26qk5d58cv3,0,4
0,1537196789467,831,228,click,//*[@id='rcnt'],{},"{""topRight"":150,""topLeft"":714,""bottomRight"":128,""bottomLeft"":709,""middle"":395,""inTarget"":false}",0.4328125,0.23505154639175257,0.0,0.0,0.0,20180917170334,"Mon, 17 Sep 2018 17:03:34 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1920x1080,1920x970,1904x0,ubro21v0ngfvaqd26qk5d58cv3-dd-top_left,ubro21v0ngfvaqd26qk5d58cv3,0,4
0,1537196789624,832,225,mousemove,//*[@id='rcnt'],{},"{""topRight"":148,""topLeft"":714,""bottomRight"":131,""bottomLeft"":711,""middle"":396,""inTarget"":false}",0.43333333333333335,0.23195876288659795,157.0,0.02014189592463936,0.02014189592463936,20180917170334,"Mon, 17 Sep 2018 17:03:34 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1920x1080,1920x970,1904x0,ubro21v0ngfvaqd26qk5d58cv3-dd-top_left,ubro21v0ngfvaqd26qk5d58cv3,0,4
0,1537196789650,832,225,mousedown,//*[@id='rcnt'],{},"{""topRight"":148,""topLeft"":714,""bottomRight"":131,""bottomLeft"":711,""middle"":396,""inTarget"":false}",0.43333333333333335,0.23195876288659795,26.0,0.0,-0.02014189592463936,20180917170334,"Mon, 17 Sep 2018 17:03:34 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1920x1080,1920x970,1904x0,ubro21v0ngfvaqd26qk5d58cv3-dd-top_left,ubro21v0ngfvaqd26qk5d58cv3,0,4
