cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1526729885377,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180519133557,"Sat, 19 May 2018 13:35:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",1366x768,1366x662,1349x2064,o7vo13gqmmigh4ae2jvqhte841-native-top_left,o7vo13gqmmigh4ae2jvqhte841,0,4
0,1526729947171,70,595,mousemove,//*[@id='rcnt'],{},"{""topRight"":836,""topLeft"":498,""bottomRight"":741,""bottomLeft"":314,""middle"":544,""inTarget"":false}",0.05124450951683748,0.8987915407854985,61794.0,0.009695172620348724,0.009695172620348724,20180519133557,"Sat, 19 May 2018 13:35:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",1366x768,1366x662,1349x2064,o7vo13gqmmigh4ae2jvqhte841-native-top_left,o7vo13gqmmigh4ae2jvqhte841,0,4
0,1526729947321,72,604,mousemove,//*[@id='rcnt'],{},"{""topRight"":840,""topLeft"":507,""bottomRight"":743,""bottomLeft"":323,""middle"":549,""inTarget"":false}",0.0527086383601757,0.9123867069486404,150.0,0.06146362971528591,0.05176845709493719,20180519133557,"Sat, 19 May 2018 13:35:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",1366x768,1366x662,1349x2064,o7vo13gqmmigh4ae2jvqhte841-native-top_left,o7vo13gqmmigh4ae2jvqhte841,0,4
0,1526729947786,0,0,scroll,/,{},{},0.0,0.0,465.0,1.3081209742576816,1.2466573445423956,20180519133557,"Sat, 19 May 2018 13:35:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",1366x768,1366x662,1349x2064,o7vo13gqmmigh4ae2jvqhte841-native-top_left,o7vo13gqmmigh4ae2jvqhte841,0,4
0,1526729947938,0,0,scroll,/,{},{},0.0,0.0,152.0,0.0,-1.3081209742576816,20180519133557,"Sat, 19 May 2018 13:35:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",1366x768,1366x662,1349x2064,o7vo13gqmmigh4ae2jvqhte841-native-top_left,o7vo13gqmmigh4ae2jvqhte841,0,4
0,1526729948255,73,905,mousemove,//*[@id='rcnt'],{},"{""topRight"":1048,""topLeft"":807,""bottomRight"":913,""bottomLeft"":621,""middle"":799,""inTarget"":false}",0.053440702781844804,1.3670694864048338,317.0,2.864162224896651,2.864162224896651,20180519133557,"Sat, 19 May 2018 13:35:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",1366x768,1366x662,1349x2064,o7vo13gqmmigh4ae2jvqhte841-native-top_left,o7vo13gqmmigh4ae2jvqhte841,0,4
0,1526729948405,74,973,mousemove,//*[@id='rcnt'],{},"{""topRight"":1100,""topLeft"":875,""bottomRight"":960,""bottomLeft"":689,""middle"":860,""inTarget"":false}",0.05417276720351391,1.4697885196374623,150.0,0.4533823502911814,-2.4107798746054696,20180519133557,"Sat, 19 May 2018 13:35:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",1366x768,1366x662,1349x2064,o7vo13gqmmigh4ae2jvqhte841-native-top_left,o7vo13gqmmigh4ae2jvqhte841,0,4
0,1526729948570,0,0,scroll,/,{},{},0.0,0.0,165.0,5.9139995152434155,5.460617164952234,20180519133557,"Sat, 19 May 2018 13:35:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",1366x768,1366x662,1349x2064,o7vo13gqmmigh4ae2jvqhte841-native-top_left,o7vo13gqmmigh4ae2jvqhte841,0,4
0,1526729948770,0,0,scroll,/,{},{},0.0,0.0,200.0,0.0,-5.9139995152434155,20180519133557,"Sat, 19 May 2018 13:35:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",1366x768,1366x662,1349x2064,o7vo13gqmmigh4ae2jvqhte841-native-top_left,o7vo13gqmmigh4ae2jvqhte841,0,4
0,1526729948922,0,0,scroll,/,{},{},0.0,0.0,152.0,0.0,0.0,20180519133557,"Sat, 19 May 2018 13:35:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",1366x768,1366x662,1349x2064,o7vo13gqmmigh4ae2jvqhte841-native-top_left,o7vo13gqmmigh4ae2jvqhte841,0,4
