cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488258585243,384,352,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":439,""topLeft"":359,""bottomRight"":366,""bottomLeft"":264,""middle"":167,""inTarget"":false}",0.375,0.5245901639344263,249.0,0.11244979919678715,-0.17262627034004574,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258585401,0,25,scroll,/,{},{},0.0,0.037257824143070044,158.0,3.192189484685525,3.0797396854887378,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258585552,0,155,scroll,/,{},{},0.0,0.23099850968703428,151.0,0.8609271523178808,-2.3312623323676442,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258585747,384,580,mouseover,//*[@id='rso'],{},"{""topRight"":600,""topLeft"":544,""bottomRight"":465,""bottomLeft"":390,""middle"":390,""inTarget"":false}",0.375,0.8643815201192251,195.0,2.9373515601701796,2.076424407852299,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258586234,0,229,scroll,/,{},{},0.0,0.3412816691505216,487.0,1.0682691102570474,-1.8690824499131322,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258586385,0,273,scroll,/,{},{},0.0,0.4068554396423249,151.0,0.2913907284768212,-0.7768783817802263,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258586535,0,376,scroll,/,{},{},0.0,0.5603576751117735,150.0,0.6866666666666666,0.39527593818984547,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258588233,0,400,scroll,/,{},{},0.0,0.5961251862891207,1698.0,0.014134275618374558,-0.6725323910482921,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258588385,0,427,scroll,/,{},{},0.0,0.6363636363636364,152.0,0.17763157894736842,0.16349730332899387,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258588535,0,480,scroll,/,{},{},0.0,0.7153502235469449,150.0,0.35333333333333333,0.17570175438596491,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258588685,0,512,scroll,/,{},{},0.0,0.7630402384500745,150.0,0.21333333333333335,-0.13999999999999999,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258588883,0,514,scroll,/,{},{},0.0,0.7660208643815202,198.0,0.010101010101010102,-0.20323232323232324,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258589034,0,563,scroll,/,{},{},0.0,0.8390461997019374,151.0,0.32450331125827814,0.314402301157268,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258589185,0,663,scroll,/,{},{},0.0,0.9880774962742176,151.0,0.6622516556291391,0.337748344370861,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258589382,384,1035,mouseover,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":1002,""topLeft"":969,""bottomRight"":831,""bottomLeft"":792,""middle"":844,""inTarget"":false}",0.375,1.5424739195230999,197.0,2.7139089636481786,2.0516573080190392,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258590900,0,685,scroll,/,{},{},0.0,1.0208643815201193,1518.0,0.3422746386863367,-2.3716343249618417,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258591051,0,711,scroll,/,{},{},0.0,1.059612518628912,151.0,0.17218543046357615,-0.17008920822276052,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258591202,0,760,scroll,/,{},{},0.0,1.1326378539493294,151.0,0.32450331125827814,0.152317880794702,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258591352,0,794,scroll,/,{},{},0.0,1.1833084947839045,150.0,0.22666666666666666,-0.09783664459161148,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258591514,384,1149,mouseover,//*[@id='rso']/div[3]/div/div[3]/div/div/div/div[1]/cite,{},"{""topRight"":1109,""topLeft"":1080,""bottomRight"":935,""bottomLeft"":900,""middle"":957,""inTarget"":false}",0.375,1.7123695976154993,162.0,3.2281117832424853,3.0014451165758187,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258595851,383,1148,mousemove,//*[@id='rso']/div[3]/div/div[3]/div/div/div/div[1]/cite,{},"{""topRight"":1108,""topLeft"":1079,""bottomRight"":935,""bottomLeft"":899,""middle"":956,""inTarget"":false}",0.3740234375,1.7108792846497765,4337.0,0.00032608106118817045,-3.227785702181297,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258596003,381,1141,mousemove,//*[@id='rso']/div[3]/div/div[3]/div/h3/a,{},"{""topRight"":1102,""topLeft"":1071,""bottomRight"":929,""bottomLeft"":892,""middle"":950,""inTarget"":false}",0.3720703125,1.700447093889717,152.0,0.047895459797898145,0.04756937873670997,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258596154,374,1101,mousemove,//*[@id='rso']/div[3]/div,{},"{""topRight"":1067,""topLeft"":1031,""bottomRight"":895,""bottomLeft"":851,""middle"":910,""inTarget"":false}",0.365234375,1.6408345752608047,151.0,0.2689263642946616,0.22103090449676346,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258596306,366,1069,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/div/div/span/em[2],{},"{""topRight"":1040,""topLeft"":998,""bottomRight"":869,""bottomLeft"":818,""middle"":879,""inTarget"":false}",0.357421875,1.593144560357675,152.0,0.21700555924303477,-0.05192080505162683,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258596458,363,1049,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/div/div/div/cite,{},"{""topRight"":1023,""topLeft"":978,""bottomRight"":853,""bottomLeft"":798,""middle"":859,""inTarget"":false}",0.3544921875,1.5633383010432191,152.0,0.13305097642208344,-0.08395458282095133,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258596619,359,1034,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":1010,""topLeft"":962,""bottomRight"":841,""bottomLeft"":783,""middle"":845,""inTarget"":false}",0.3505859375,1.540983606557377,161.0,0.09642344531838525,-0.036627531103698194,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258596779,358,1024,mousemove,//*[@id='rso']/div[3]/div,{},"{""topRight"":1001,""topLeft"":952,""bottomRight"":833,""bottomLeft"":773,""middle"":835,""inTarget"":false}",0.349609375,1.526080476900149,160.0,0.06281172263200556,-0.033611722686379686,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258597149,358,1023,mousemove,//*[@id='rso']/div[3]/div,{},"{""topRight"":1000,""topLeft"":951,""bottomRight"":832,""bottomLeft"":772,""middle"":834,""inTarget"":false}",0.349609375,1.5245901639344261,370.0,0.002702702702702703,-0.06010901992930286,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258597300,359,1025,mousemove,//*[@id='rso']/div[3]/div,{},"{""topRight"":1002,""topLeft"":953,""bottomRight"":833,""bottomLeft"":774,""middle"":836,""inTarget"":false}",0.3505859375,1.527570789865872,151.0,0.014808397201985363,0.01210569449928266,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258597500,359,1028,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":1005,""topLeft"":956,""bottomRight"":836,""bottomLeft"":777,""middle"":839,""inTarget"":false}",0.3505859375,1.5320417287630403,200.0,0.015,0.00019160279801463606,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258597739,359,1030,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":1007,""topLeft"":958,""bottomRight"":838,""bottomLeft"":779,""middle"":841,""inTarget"":false}",0.3505859375,1.535022354694486,239.0,0.008368200836820083,-0.0066317991631799165,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258597900,359,1033,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":1009,""topLeft"":961,""bottomRight"":840,""bottomLeft"":782,""middle"":844,""inTarget"":false}",0.3505859375,1.5394932935916543,161.0,0.018633540372670808,0.010265339535850725,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258598075,358,1039,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":1015,""topLeft"":967,""bottomRight"":846,""bottomLeft"":787,""middle"":850,""inTarget"":false}",0.349609375,1.548435171385991,175.0,0.03475864303027554,0.01612510265760473,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258598235,357,1045,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":1021,""topLeft"":972,""bottomRight"":852,""bottomLeft"":793,""middle"":856,""inTarget"":false}",0.3486328125,1.5573770491803278,160.0,0.03801726581436387,0.0032586227840883317,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258598722,357,1048,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/div/div/div/cite,{},"{""topRight"":1024,""topLeft"":975,""bottomRight"":855,""bottomLeft"":796,""middle"":859,""inTarget"":false}",0.3486328125,1.5618479880774963,487.0,0.006160164271047228,-0.03185710154331664,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258598891,357,1049,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/div/div/div/cite,{},"{""topRight"":1025,""topLeft"":976,""bottomRight"":856,""bottomLeft"":797,""middle"":860,""inTarget"":false}",0.3486328125,1.5633383010432191,169.0,0.005917159763313609,-0.00024300450773361883,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258599059,359,1051,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/div/div/div/cite,{},"{""topRight"":1026,""topLeft"":979,""bottomRight"":856,""bottomLeft"":799,""middle"":861,""inTarget"":false}",0.3505859375,1.5663189269746647,168.0,0.016835875742536848,0.01091871597922324,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258599251,360,1054,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/div/div/div/cite,{},"{""topRight"":1028,""topLeft"":982,""bottomRight"":859,""bottomLeft"":802,""middle"":864,""inTarget"":false}",0.3515625,1.5707898658718331,192.0,0.01647019614671031,-0.0003656795958265381,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258599403,363,1069,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/div/div/span/em[2],{},"{""topRight"":1041,""topLeft"":997,""bottomRight"":871,""bottomLeft"":818,""middle"":879,""inTarget"":false}",0.3544921875,1.593144560357675,152.0,0.10063854303143654,0.08416834688472624,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258599755,363,1069,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/div/div/span/em[2],{},"{""topRight"":1041,""topLeft"":997,""bottomRight"":871,""bottomLeft"":818,""middle"":879,""inTarget"":false}",0.3544921875,1.593144560357675,352.0,0.0,-0.10063854303143654,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
0,1488258599947,363,1074,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/div/div/span/em[2],{},"{""topRight"":1046,""topLeft"":1002,""bottomRight"":875,""bottomLeft"":822,""middle"":884,""inTarget"":false}",0.3544921875,1.600596125186289,192.0,0.026041666666666668,0.026041666666666668,20170228060817,"Tue, 28 Feb 2017 06:08:17 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:33.0) Gecko/20100101 Firefox/33.0,1024x768,1024x671,1071x1913,g5eqojgciu16aiu6b9gojk7hq3-native-top_left,g5eqojgciu16aiu6b9gojk7hq3,0,4
