cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538400799401,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
0,1538400801456,548,592,mousemove,//*[@id='rso'],{},"{""topRight"":849,""topLeft"":543,""bottomRight"":707,""bottomLeft"":273,""middle"":502,""inTarget"":false}",0.28541666666666665,0.6311300639658849,2055.0,0.3925556825323573,0.3925556825323573,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
0,1538400801606,496,369,mouseover,//*[@id='rso']/div[2]/div/div[2]/div[2]/a,{},"{""topRight"":793,""topLeft"":394,""bottomRight"":825,""bottomLeft"":456,""middle"":523,""inTarget"":false}",0.25833333333333336,0.39339019189765456,150.0,1.526550213899155,1.1339945313667976,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
0,1538400801756,549,8,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":702,""topLeft"":260,""bottomRight"":994,""bottomLeft"":750,""middle"":618,""inTarget"":false}",0.2859375,0.008528784648187633,150.0,2.432465598706154,0.9059153848069992,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
0,1538400802566,0,0,blur,/,{},{},0.0,0.0,810.0,0.6778497342001096,-1.7546158645060443,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
0,1538400900635,0,0,focus,/,{},{},0.0,0.0,98069.0,0.0,-0.6778497342001096,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
0,1538400900888,980,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":284,""topLeft"":217,""bottomRight"":763,""bottomLeft"":741,""middle"":412,""inTarget"":false}",0.5104166666666666,0.0021321961620469083,253.0,3.8735258530205594,3.8735258530205594,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
0,1538400901052,850,184,mousemove,//*[@id='plarhs0'],{},"{""topRight"":402,""topLeft"":98,""bottomRight"":664,""bottomLeft"":537,""middle"":283,""inTarget"":true}",0.4427083333333333,0.19616204690831557,164.0,1.3637832740433433,-2.509742578977216,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
0,1538400901202,774,243,mouseover,//*[@id='rhscol'],{},"{""topRight"":490,""topLeft"":138,""bottomRight"":668,""bottomLeft"":475,""middle"":296,""inTarget"":false}",0.403125,0.25906183368869934,150.0,0.6414220312884663,-0.722361242754877,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
0,1538400904873,713,262,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div,{},"{""topRight"":553,""topLeft"":174,""bottomRight"":700,""bottomLeft"":462,""middle"":339,""inTarget"":false}",0.37135416666666665,0.279317697228145,3671.0,0.017404121868660624,-0.6240179094198057,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
0,1538400905024,542,543,mouseover,//*[@id='rso']/div[2]/div/div[4]/div,{},"{""topRight"":827,""topLeft"":502,""bottomRight"":723,""bottomLeft"":304,""middle"":493,""inTarget"":false}",0.28229166666666666,0.5788912579957356,151.0,2.178415391678303,2.1610112698096424,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
0,1538400905190,0,9,scroll,/,{},{},0.0,0.009594882729211088,166.0,4.583541719663082,2.4051263279847794,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
0,1538400905340,0,63,scroll,/,{},{},0.0,0.06716417910447761,150.0,0.36,-4.223541719663082,20181001153029,"Mon, 01 Oct 2018 15:30:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x938,1903x1677,39uhg2pqaoe9feks0ti6il1vp5-dd-top_right,39uhg2pqaoe9feks0ti6il1vp5,0,4
