cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488385439927,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170301172144,"Wed, 01 Mar 2017 17:21:44 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x674,1058x2100,q8tn20iomvha05v9nfgkaug2q3-dd-top_left,q8tn20iomvha05v9nfgkaug2q3,0,5
0,1488385446766,0,0,focus,/,{},{},0.0,0.0,6839.0,0.0,0.0,20170301172144,"Wed, 01 Mar 2017 17:21:44 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x674,1058x2100,q8tn20iomvha05v9nfgkaug2q3-dd-top_left,q8tn20iomvha05v9nfgkaug2q3,0,5
0,1488385447955,0,0,blur,/,{},{},0.0,0.0,1189.0,0.0,0.0,20170301172144,"Wed, 01 Mar 2017 17:21:44 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x674,1058x2100,q8tn20iomvha05v9nfgkaug2q3-dd-top_left,q8tn20iomvha05v9nfgkaug2q3,0,5
0,1488385460613,0,0,focus,/,{},{},0.0,0.0,12658.0,0.0,0.0,20170301172144,"Wed, 01 Mar 2017 17:21:44 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x674,1058x2100,q8tn20iomvha05v9nfgkaug2q3-dd-top_left,q8tn20iomvha05v9nfgkaug2q3,0,5
0,1488385460952,678,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":123,""topLeft"":560,""bottomRight"":324,""bottomLeft"":635,""middle"":322,""inTarget"":false}",0.662109375,0.001483679525222552,339.0,2.0000021754062707,2.0000021754062707,20170301172144,"Wed, 01 Mar 2017 17:21:44 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x674,1058x2100,q8tn20iomvha05v9nfgkaug2q3-dd-top_left,q8tn20iomvha05v9nfgkaug2q3,0,5
0,1488385461106,675,171,mousemove,//*[@id='platop5'],{},"{""topRight"":93,""topLeft"":551,""bottomRight"":162,""bottomLeft"":567,""middle"":244,""inTarget"":true}",0.6591796875,0.25370919881305637,154.0,1.104067977452579,-0.8959341979536917,20170301172144,"Wed, 01 Mar 2017 17:21:44 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x674,1058x2100,q8tn20iomvha05v9nfgkaug2q3-dd-top_left,q8tn20iomvha05v9nfgkaug2q3,0,5
0,1488385461261,660,225,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[6]/div[1]/div[1]/a/div,{},"{""topRight"":145,""topLeft"":545,""bottomRight"":125,""bottomLeft"":540,""middle"":225,""inTarget"":true}",0.64453125,0.33382789317507416,155.0,0.3615782263019885,-0.7424897511505906,20170301172144,"Wed, 01 Mar 2017 17:21:44 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x674,1058x2100,q8tn20iomvha05v9nfgkaug2q3-dd-top_left,q8tn20iomvha05v9nfgkaug2q3,0,5
0,1488385461414,629,239,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1],{},"{""topRight"":175,""topLeft"":518,""bottomRight"":138,""bottomLeft"":507,""middle"":196,""inTarget"":true}",0.6142578125,0.3545994065281899,153.0,0.22231831832280982,-0.13925990797917867,20170301172144,"Wed, 01 Mar 2017 17:21:44 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x674,1058x2100,q8tn20iomvha05v9nfgkaug2q3-dd-top_left,q8tn20iomvha05v9nfgkaug2q3,0,5
0,1488385462711,622,241,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1]/div[2]/div[1],{},"{""topRight"":181,""topLeft"":512,""bottomRight"":143,""bottomLeft"":500,""middle"":189,""inTarget"":true}",0.607421875,0.35756676557863504,1297.0,0.005613037694125303,-0.21670528062868452,20170301172144,"Wed, 01 Mar 2017 17:21:44 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x674,1058x2100,q8tn20iomvha05v9nfgkaug2q3-dd-top_left,q8tn20iomvha05v9nfgkaug2q3,0,5
0,1488385462861,502,288,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/span,{},"{""topRight"":301,""topLeft"":416,""bottomRight"":242,""bottomLeft"":375,""middle"":101,""inTarget"":true}",0.490234375,0.42729970326409494,150.0,0.8591727287209352,0.8535596910268098,20170301172144,"Wed, 01 Mar 2017 17:21:44 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x674,1058x2100,q8tn20iomvha05v9nfgkaug2q3-dd-top_left,q8tn20iomvha05v9nfgkaug2q3,0,5
