cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538444828770,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444829131,484,297,mousemove,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":326,""topLeft"":407,""bottomRight"":260,""bottomLeft"":356,""middle"":115,""inTarget"":false}",0.3151041666666667,0.396,361.0,1.5730194403384308,1.5730194403384308,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444829296,726,322,mousemove,//*[@id='rso']/div[1]/div/div/div/div,{},"{""topRight"":223,""topLeft"":638,""bottomRight"":42,""bottomLeft"":599,""middle"":318,""inTarget"":false}",0.47265625,0.42933333333333334,165.0,1.4744720927334536,-0.09854734760497719,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444829676,838,345,mouseover,//*[@id='rcnt'],{},"{""topRight"":262,""topLeft"":751,""bottomRight"":112,""bottomLeft"":713,""middle"":430,""inTarget"":false}",0.5455729166666666,0.46,380.0,0.30088742246433287,-1.1735846702691206,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444830142,854,345,mousemove,//*[@id='rcnt'],{},"{""topRight"":269,""topLeft"":766,""bottomRight"":126,""bottomLeft"":729,""middle"":445,""inTarget"":false}",0.5559895833333334,0.46,466.0,0.034334763948497854,-0.266552658515835,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444830842,978,362,mousemove,//*[@id='rcnt'],{},"{""topRight"":351,""topLeft"":889,""bottomRight"":247,""bottomLeft"":854,""middle"":568,""inTarget"":false}",0.63671875,0.4826666666666667,700.0,0.17879985390123238,0.14446508995273452,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444830992,922,337,mousemove,//*[@id='rcnt'],{},"{""topRight"":296,""topLeft"":829,""bottomRight"":186,""bottomLeft"":796,""middle"":507,""inTarget"":false}",0.6002604166666666,0.4493333333333333,150.0,0.40884661617231904,0.23004676227108667,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444838090,0,1,scroll,/,{},{},0.0,0.0013333333333333333,7098.0,0.13825238710587714,-0.2705942290664419,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444838241,0,20,scroll,/,{},{},0.0,0.02666666666666667,151.0,0.12582781456953643,-0.012424572536340717,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444838407,0,50,scroll,/,{},{},0.0,0.06666666666666667,166.0,0.18072289156626506,0.05489507699672863,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444838557,0,66,scroll,/,{},{},0.0,0.088,150.0,0.10666666666666667,-0.07405622489959839,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444838721,0,81,scroll,/,{},{},0.0,0.108,164.0,0.09146341463414634,-0.015203252032520334,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444838873,0,99,scroll,/,{},{},0.0,0.132,152.0,0.11842105263157894,0.0269576379974326,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444839026,0,108,scroll,/,{},{},0.0,0.144,153.0,0.058823529411764705,-0.059597523219814236,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444839374,0,109,scroll,/,{},{},0.0,0.14533333333333334,348.0,0.0028735632183908046,-0.055949966193373904,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444839530,0,132,scroll,/,{},{},0.0,0.176,156.0,0.14743589743589744,0.14456233421750664,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444839690,0,170,scroll,/,{},{},0.0,0.22666666666666666,160.0,0.2375,0.09006410256410255,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444839840,0,218,scroll,/,{},{},0.0,0.2906666666666667,150.0,0.32,0.08250000000000002,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444840844,0,225,scroll,/,{},{},0.0,0.3,1004.0,0.0069721115537848604,-0.31302788844621515,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444841007,0,247,scroll,/,{},{},0.0,0.3293333333333333,163.0,0.13496932515337423,0.12799721359958938,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444841173,0,284,scroll,/,{},{},0.0,0.37866666666666665,166.0,0.22289156626506024,0.087922241111686,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444855670,0,288,scroll,/,{},{},0.0,0.384,14497.0,0.00027591915568738357,-0.22261564710937284,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444855821,0,328,scroll,/,{},{},0.0,0.43733333333333335,151.0,0.26490066225165565,0.2646247430959683,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444855972,0,393,scroll,/,{},{},0.0,0.524,151.0,0.4304635761589404,0.16556291390728473,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444856138,0,433,scroll,/,{},{},0.0,0.5773333333333334,166.0,0.24096385542168675,-0.18949972073725363,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444856304,0,454,scroll,/,{},{},0.0,0.6053333333333333,166.0,0.12650602409638553,-0.11445783132530121,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444856870,0,463,scroll,/,{},{},0.0,0.6173333333333333,566.0,0.015901060070671377,-0.11060496402571415,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444857021,0,526,scroll,/,{},{},0.0,0.7013333333333334,151.0,0.41721854304635764,0.40131748297568626,20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
