cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1526585897353,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180517213604,"Thu, 17 May 2018 21:36:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1920x1080,1280x633,1276x2402,tpmofvrogpvqtu1d81e6u7kmj3-native-top_left,tpmofvrogpvqtu1d81e6u7kmj3,0,4
0,1526585899185,598,418,mouseover,//*[@id='tads']/ol/li/ul,{},"{""topRight"":360,""topLeft"":535,""bottomRight"":235,""bottomLeft"":460,""middle"":151,""inTarget"":true}",0.4671875,0.660347551342812,1832.0,0.3982577041429963,0.3982577041429963,20180517213604,"Thu, 17 May 2018 21:36:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1920x1080,1280x633,1276x2402,tpmofvrogpvqtu1d81e6u7kmj3-native-top_left,tpmofvrogpvqtu1d81e6u7kmj3,0,4
0,1526585899335,1556,219,mousemove,//*[@id='cnt'],{},"{""topRight"":754,""topLeft"":1409,""bottomRight"":808,""bottomLeft"":1439,""middle"":1082,""inTarget"":false}",1.215625,0.3459715639810427,150.0,6.523002035532072,6.124744331389076,20180517213604,"Thu, 17 May 2018 21:36:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1920x1080,1280x633,1276x2402,tpmofvrogpvqtu1d81e6u7kmj3-native-top_left,tpmofvrogpvqtu1d81e6u7kmj3,0,4
0,1526585899485,1896,124,mouseover,//*[@id='slim_appbar'],{},"{""topRight"":1088,""topLeft"":1746,""bottomRight"":1159,""bottomLeft"":1791,""middle"":1431,""inTarget"":false}",1.48125,0.19589257503949448,150.0,2.353484414413847,-4.169517621118225,20180517213604,"Thu, 17 May 2018 21:36:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1920x1080,1280x633,1276x2402,tpmofvrogpvqtu1d81e6u7kmj3-native-top_left,tpmofvrogpvqtu1d81e6u7kmj3,0,4
0,1526585899635,1919,40,mousemove,/html,{},"{""topRight"":1114,""topLeft"":1771,""bottomRight"":1212,""bottomLeft"":1834,""middle"":1468,""inTarget"":false}",1.49921875,0.0631911532385466,150.0,0.5806127031947468,-1.7728717112191004,20180517213604,"Thu, 17 May 2018 21:36:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1920x1080,1280x633,1276x2402,tpmofvrogpvqtu1d81e6u7kmj3-native-top_left,tpmofvrogpvqtu1d81e6u7kmj3,0,4
0,1526585901860,0,0,resize,/,{},{},0.0,0.0,2225.0,0.8626592532681051,0.2820465500733583,20180517213604,"Thu, 17 May 2018 21:36:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1920x1080,1280x633,1276x2402,tpmofvrogpvqtu1d81e6u7kmj3-native-top_left,tpmofvrogpvqtu1d81e6u7kmj3,0,4
0,1526585902422,0,0,resize,/,{},{},0.0,0.0,562.0,0.0,-0.8626592532681051,20180517213604,"Thu, 17 May 2018 21:36:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1920x1080,1280x633,1276x2402,tpmofvrogpvqtu1d81e6u7kmj3-native-top_left,tpmofvrogpvqtu1d81e6u7kmj3,0,4
0,1526585902995,0,0,resize,/,{},{},0.0,0.0,573.0,0.0,0.0,20180517213604,"Thu, 17 May 2018 21:36:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1920x1080,1280x633,1276x2402,tpmofvrogpvqtu1d81e6u7kmj3-native-top_left,tpmofvrogpvqtu1d81e6u7kmj3,0,4
0,1526585904897,0,0,blur,/,{},{},0.0,0.0,1902.0,0.0,0.0,20180517213604,"Thu, 17 May 2018 21:36:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1920x1080,1280x633,1276x2402,tpmofvrogpvqtu1d81e6u7kmj3-native-top_left,tpmofvrogpvqtu1d81e6u7kmj3,0,4
0,1526585917766,0,0,focus,/,{},{},0.0,0.0,12869.0,0.0,0.0,20180517213604,"Thu, 17 May 2018 21:36:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1920x1080,1280x633,1276x2402,tpmofvrogpvqtu1d81e6u7kmj3-native-top_left,tpmofvrogpvqtu1d81e6u7kmj3,0,4
