cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538394158392,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001133942,"Mon, 01 Oct 2018 13:39:42 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x1766,rvi15o00vqv9foo24ffdgapi84-native-top_left,rvi15o00vqv9foo24ffdgapi84,0,2
0,1538394158882,518,400,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/span/h3/a,{},"{""topRight"":376,""topLeft"":492,""bottomRight"":290,""bottomLeft"":430,""middle"":254,""inTarget"":false}",0.26979166666666665,0.4140786749482402,490.0,1.3356421770031026,1.3356421770031026,20181001133942,"Mon, 01 Oct 2018 13:39:42 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x1766,rvi15o00vqv9foo24ffdgapi84-native-top_left,rvi15o00vqv9foo24ffdgapi84,0,2
0,1538394159063,466,448,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div,{},"{""topRight"":445,""topLeft"":485,""bottomRight"":360,""bottomLeft"":408,""middle"":290,""inTarget"":false}",0.24270833333333333,0.463768115942029,181.0,0.3909791384078261,-0.9446630385952766,20181001133942,"Mon, 01 Oct 2018 13:39:42 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x1766,rvi15o00vqv9foo24ffdgapi84-native-top_left,rvi15o00vqv9foo24ffdgapi84,0,2
0,1538394159229,189,861,mouseover,//*[@id='rso'],{},"{""topRight"":942,""topLeft"":763,""bottomRight"":849,""bottomLeft"":645,""middle"":744,""inTarget"":false}",0.0984375,0.8913043478260869,166.0,2.995726864300685,2.604747725892859,20181001133942,"Mon, 01 Oct 2018 13:39:42 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x1766,rvi15o00vqv9foo24ffdgapi84-native-top_left,rvi15o00vqv9foo24ffdgapi84,0,2
0,1538394159424,149,939,mousemove,//*[@id='rso']/div[3]/div[1]/div/div/div/span/em[1],{},"{""topRight"":1029,""topLeft"":839,""bottomRight"":934,""bottomLeft"":720,""middle"":831,""inTarget"":false}",0.07760416666666667,0.9720496894409938,195.0,0.4495304000166385,-2.5461964642840464,20181001133942,"Mon, 01 Oct 2018 13:39:42 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x1766,rvi15o00vqv9foo24ffdgapi84-native-top_left,rvi15o00vqv9foo24ffdgapi84,0,2
0,1538394159683,147,938,mousemove,//*[@id='rso']/div[3]/div[1]/div/div/div/span/em[1],{},"{""topRight"":1029,""topLeft"":838,""bottomRight"":935,""bottomLeft"":719,""middle"":830,""inTarget"":false}",0.0765625,0.9710144927536232,259.0,0.008633467094593783,-0.44089693292204474,20181001133942,"Mon, 01 Oct 2018 13:39:42 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x1766,rvi15o00vqv9foo24ffdgapi84-native-top_left,rvi15o00vqv9foo24ffdgapi84,0,2
0,1538394159834,144,934,mousemove,//*[@id='rso']/div[3]/div[1]/div/div/div/span/em[1],{},"{""topRight"":1027,""topLeft"":834,""bottomRight"":933,""bottomLeft"":715,""middle"":828,""inTarget"":false}",0.075,0.9668737060041408,151.0,0.033112582781456956,0.024479115686863173,20181001133942,"Mon, 01 Oct 2018 13:39:42 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x1766,rvi15o00vqv9foo24ffdgapi84-native-top_left,rvi15o00vqv9foo24ffdgapi84,0,2
0,1538394160037,142,933,mousemove,//*[@id='rso']/div[3]/div[1]/div/div/div/span/em[1],{},"{""topRight"":1028,""topLeft"":833,""bottomRight"":934,""bottomLeft"":714,""middle"":827,""inTarget"":false}",0.07395833333333333,0.9658385093167702,203.0,0.011015113189654136,-0.02209746959180282,20181001133942,"Mon, 01 Oct 2018 13:39:42 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x1766,rvi15o00vqv9foo24ffdgapi84-native-top_left,rvi15o00vqv9foo24ffdgapi84,0,2
0,1538394160196,134,930,mouseover,//*[@id='res'],{},"{""topRight"":1030,""topLeft"":830,""bottomRight"":937,""bottomLeft"":711,""middle"":828,""inTarget"":false}",0.06979166666666667,0.9627329192546584,159.0,0.05373587261205994,0.0427207594224058,20181001133942,"Mon, 01 Oct 2018 13:39:42 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x1766,rvi15o00vqv9foo24ffdgapi84-native-top_left,rvi15o00vqv9foo24ffdgapi84,0,2
0,1538394160384,608,643,mouseover,//*[@id='rso']/div[2]/div/div[2]/div[2]/a,{},"{""topRight"":560,""topLeft"":725,""bottomRight"":445,""bottomLeft"":640,""middle"":513,""inTarget"":false}",0.31666666666666665,0.6656314699792961,188.0,2.9474277327743876,2.8936918601623276,20181001133942,"Mon, 01 Oct 2018 13:39:42 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x1766,rvi15o00vqv9foo24ffdgapi84-native-top_left,rvi15o00vqv9foo24ffdgapi84,0,2
0,1538394160551,1919,289,mousemove,/html,{},"{""topRight"":1190,""topLeft"":1801,""bottomRight"":1177,""bottomLeft"":1792,""middle"":1489,""inTarget"":false}",0.9994791666666667,0.2991718426501035,167.0,8.131456522478091,5.184028789703703,20181001133942,"Mon, 01 Oct 2018 13:39:42 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x1766,rvi15o00vqv9foo24ffdgapi84-native-top_left,rvi15o00vqv9foo24ffdgapi84,0,2
