cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538409721748,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001175917,"Mon, 01 Oct 2018 17:59:17 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1600x900,1280x606,1266x1826,odnd5hhdb8kcgicig201k17gb4-dd-top_left,odnd5hhdb8kcgicig201k17gb4,0,5
0,1538409722127,178,205,mousemove,//*[@id='platop0'],{},"{""topRight"":575,""topLeft"":111,""bottomRight"":578,""bottomLeft"":125,""middle"":258,""inTarget"":true}",0.1390625,0.33828382838283827,379.0,0.7163430466147503,0.7163430466147503,20181001175917,"Mon, 01 Oct 2018 17:59:17 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1600x900,1280x606,1266x1826,odnd5hhdb8kcgicig201k17gb4-dd-top_left,odnd5hhdb8kcgicig201k17gb4,0,5
0,1538409723341,17,229,mousemove,//*[@id='rcnt'],{},"{""topRight"":737,""topLeft"":166,""bottomRight"":733,""bottomLeft"":144,""middle"":419,""inTarget"":false}",0.01328125,0.3778877887788779,1214.0,0.1340848363043197,-0.5822582103104307,20181001175917,"Mon, 01 Oct 2018 17:59:17 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1600x900,1280x606,1266x1826,odnd5hhdb8kcgicig201k17gb4-dd-top_left,odnd5hhdb8kcgicig201k17gb4,0,5
0,1538409723708,0,0,blur,/,{},{},0.0,0.0,367.0,0.6256951972613041,0.4916103609569844,20181001175917,"Mon, 01 Oct 2018 17:59:17 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1600x900,1280x606,1266x1826,odnd5hhdb8kcgicig201k17gb4-dd-top_left,odnd5hhdb8kcgicig201k17gb4,0,5
0,1538409735062,0,0,focus,/,{},{},0.0,0.0,11354.0,0.0,-0.6256951972613041,20181001175917,"Mon, 01 Oct 2018 17:59:17 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1600x900,1280x606,1266x1826,odnd5hhdb8kcgicig201k17gb4-dd-top_left,odnd5hhdb8kcgicig201k17gb4,0,5
0,1538409735261,289,46,mouseover,//*[@id='sfdiv'],{},"{""topRight"":459,""topLeft"":172,""bottomRight"":531,""bottomLeft"":318,""middle"":222,""inTarget"":false}",0.22578125,0.07590759075907591,199.0,1.4705427217759668,1.4705427217759668,20181001175917,"Mon, 01 Oct 2018 17:59:17 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1600x900,1280x606,1266x1826,odnd5hhdb8kcgicig201k17gb4-dd-top_left,odnd5hhdb8kcgicig201k17gb4,0,5
0,1538409735525,53,238,mousemove,//*[@id='rcnt'],{},"{""topRight"":703,""topLeft"":152,""bottomRight"":696,""bottomLeft"":111,""middle"":384,""inTarget"":false}",0.04140625,0.3927392739273927,264.0,1.1524119315034191,-0.31813079027254765,20181001175917,"Mon, 01 Oct 2018 17:59:17 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1600x900,1280x606,1266x1826,odnd5hhdb8kcgicig201k17gb4-dd-top_left,odnd5hhdb8kcgicig201k17gb4,0,5
0,1538409735690,42,250,mousemove,//*[@id='rcnt'],{},"{""topRight"":717,""topLeft"":168,""bottomRight"":705,""bottomLeft"":111,""middle"":396,""inTarget"":false}",0.0328125,0.41254125412541254,165.0,0.09865951876424064,-1.0537524127391784,20181001175917,"Mon, 01 Oct 2018 17:59:17 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1600x900,1280x606,1266x1826,odnd5hhdb8kcgicig201k17gb4-dd-top_left,odnd5hhdb8kcgicig201k17gb4,0,5
0,1538409737259,36,248,mousemove,//*[@id='rcnt'],{},"{""topRight"":722,""topLeft"":169,""bottomRight"":712,""bottomLeft"":117,""middle"":402,""inTarget"":false}",0.028125,0.40924092409240925,1569.0,0.0040309466668813,-0.09462857209735935,20181001175917,"Mon, 01 Oct 2018 17:59:17 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1600x900,1280x606,1266x1826,odnd5hhdb8kcgicig201k17gb4-dd-top_left,odnd5hhdb8kcgicig201k17gb4,0,5
0,1538409737690,38,257,mousemove,//*[@id='rcnt'],{},"{""topRight"":722,""topLeft"":176,""bottomRight"":709,""bottomLeft"":110,""middle"":400,""inTarget"":false}",0.0296875,0.4240924092409241,431.0,0.02139105442527352,0.01736010775839222,20181001175917,"Mon, 01 Oct 2018 17:59:17 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1600x900,1280x606,1266x1826,odnd5hhdb8kcgicig201k17gb4-dd-top_left,odnd5hhdb8kcgicig201k17gb4,0,5
