cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1491165275152,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170402223309,"Sun, 02 Apr 2017 22:33:09 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x950,1903x1503,jtt18nmmv53lo9upermc6c76a7-native-top_left,jtt18nmmv53lo9upermc6c76a7,0,4
0,1491165275386,1589,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":851,""topLeft"":1464,""bottomRight"":877,""bottomLeft"":1480,""middle"":1165,""inTarget"":false}",0.8276041666666667,0.003157894736842105,234.0,6.790610393022516,6.790610393022516,20170402223309,"Sun, 02 Apr 2017 22:33:09 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x950,1903x1503,jtt18nmmv53lo9upermc6c76a7-native-top_left,jtt18nmmv53lo9upermc6c76a7,0,4
0,1491165275537,1069,168,mousemove,//*[@id='rcnt'],{},"{""topRight"":332,""topLeft"":943,""bottomRight"":332,""bottomLeft"":944,""middle"":633,""inTarget"":false}",0.5567708333333333,0.17684210526315788,151.0,3.612915106026225,-3.177695286996291,20170402223309,"Sun, 02 Apr 2017 22:33:09 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x950,1903x1503,jtt18nmmv53lo9upermc6c76a7-native-top_left,jtt18nmmv53lo9upermc6c76a7,0,4
0,1491165275688,901,186,mousemove,//*[@id='rcnt'],{},"{""topRight"":179,""topLeft"":778,""bottomRight"":165,""bottomLeft"":775,""middle"":465,""inTarget"":false}",0.46927083333333336,0.1957894736842105,151.0,1.1189505568473157,-2.493964549178909,20170402223309,"Sun, 02 Apr 2017 22:33:09 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x950,1903x1503,jtt18nmmv53lo9upermc6c76a7-native-top_left,jtt18nmmv53lo9upermc6c76a7,0,4
0,1491165275992,894,187,mousemove,//*[@id='rcnt'],{},"{""topRight"":173,""topLeft"":771,""bottomRight"":158,""bottomLeft"":768,""middle"":458,""inTarget"":false}",0.465625,0.1968421052631579,304.0,0.02326009148639959,-1.095690465360916,20170402223309,"Sun, 02 Apr 2017 22:33:09 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x950,1903x1503,jtt18nmmv53lo9upermc6c76a7-native-top_left,jtt18nmmv53lo9upermc6c76a7,0,4
0,1491165276145,890,180,mousemove,//*[@id='rcnt'],{},"{""topRight"":166,""topLeft"":766,""bottomRight"":157,""bottomLeft"":764,""middle"":454,""inTarget"":false}",0.4635416666666667,0.18947368421052632,153.0,0.05269449508691862,0.029434403600519028,20170402223309,"Sun, 02 Apr 2017 22:33:09 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x950,1903x1503,jtt18nmmv53lo9upermc6c76a7-native-top_left,jtt18nmmv53lo9upermc6c76a7,0,4
0,1491165277441,883,137,mousemove,//*[@id='rcnt'],{},"{""topRight"":144,""topLeft"":756,""bottomRight"":171,""bottomLeft"":762,""middle"":448,""inTarget"":false}",0.45989583333333334,0.14421052631578948,1296.0,0.03361577301048143,-0.01907872207643719,20170402223309,"Sun, 02 Apr 2017 22:33:09 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x950,1903x1503,jtt18nmmv53lo9upermc6c76a7-native-top_left,jtt18nmmv53lo9upermc6c76a7,0,4
0,1491165277592,917,131,mousemove,//*[@id='rcnt'],{},"{""topRight"":176,""topLeft"":790,""bottomRight"":203,""bottomLeft"":796,""middle"":482,""inTarget"":false}",0.47760416666666666,0.13789473684210526,151.0,0.22864472187592144,0.19502894886544,20170402223309,"Sun, 02 Apr 2017 22:33:09 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x950,1903x1503,jtt18nmmv53lo9upermc6c76a7-native-top_left,jtt18nmmv53lo9upermc6c76a7,0,4
0,1491165277745,854,182,mousemove,//*[@id='rcnt'],{},"{""topRight"":137,""topLeft"":731,""bottomRight"":123,""bottomLeft"":728,""middle"":418,""inTarget"":false}",0.44479166666666664,0.19157894736842104,153.0,0.5297747484747567,0.30113002659883525,20170402223309,"Sun, 02 Apr 2017 22:33:09 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x950,1903x1503,jtt18nmmv53lo9upermc6c76a7-native-top_left,jtt18nmmv53lo9upermc6c76a7,0,4
0,1491165277897,548,202,mousemove,//*[@id='tads']/ol/li/div[4],{},"{""topRight"":221,""topLeft"":432,""bottomRight"":199,""bottomLeft"":421,""middle"":117,""inTarget"":true}",0.28541666666666665,0.21263157894736842,152.0,2.0174532779055516,1.487678529430795,20170402223309,"Sun, 02 Apr 2017 22:33:09 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x950,1903x1503,jtt18nmmv53lo9upermc6c76a7-native-top_left,jtt18nmmv53lo9upermc6c76a7,0,4
