cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1489014779156,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170309001200,"Thu, 09 Mar 2017 00:12:00 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x677,1058x1863,e0jie7l17bolji6267kbk8kga6-native-top_left,e0jie7l17bolji6267kbk8kga6,0,4
0,1489014779741,579,43,mouseover,//*[@id='sfdiv'],{},"{""topRight"":175,""topLeft"":455,""bottomRight"":294,""bottomLeft"":512,""middle"":207,""inTarget"":false}",0.5654296875,0.06351550960118169,585.0,0.992469269882911,0.992469269882911,20170309001200,"Thu, 09 Mar 2017 00:12:00 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x677,1058x1863,e0jie7l17bolji6267kbk8kga6-native-top_left,e0jie7l17bolji6267kbk8kga6,0,4
0,1489014779897,598,107,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":146,""topLeft"":470,""bottomRight"":231,""bottomLeft"":503,""middle"":183,""inTarget"":true}",0.583984375,0.15805022156573117,156.0,0.4279536341147312,-0.5645156357681798,20170309001200,"Thu, 09 Mar 2017 00:12:00 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x677,1058x1863,e0jie7l17bolji6267kbk8kga6-native-top_left,e0jie7l17bolji6267kbk8kga6,0,4
0,1489014780051,595,110,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":149,""topLeft"":467,""bottomRight"":231,""bottomLeft"":499,""middle"":179,""inTarget"":true}",0.5810546875,0.16248153618906944,154.0,0.027549614851423928,-0.40040401926330726,20170309001200,"Thu, 09 Mar 2017 00:12:00 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x677,1058x1863,e0jie7l17bolji6267kbk8kga6-native-top_left,e0jie7l17bolji6267kbk8kga6,0,4
0,1489014780219,582,103,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":162,""topLeft"":454,""bottomRight"":244,""bottomLeft"":489,""middle"":172,""inTarget"":true}",0.568359375,0.15214180206794684,168.0,0.08788585154900834,0.06033623669758441,20170309001200,"Thu, 09 Mar 2017 00:12:00 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x677,1058x1863,e0jie7l17bolji6267kbk8kga6-native-top_left,e0jie7l17bolji6267kbk8kga6,0,4
0,1489014780381,546,106,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":198,""topLeft"":418,""bottomRight"":268,""bottomLeft"":455,""middle"":140,""inTarget"":true}",0.533203125,0.15657311669128507,162.0,0.2229924921998573,0.13510664065084899,20170309001200,"Thu, 09 Mar 2017 00:12:00 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x677,1058x1863,e0jie7l17bolji6267kbk8kga6-native-top_left,e0jie7l17bolji6267kbk8kga6,0,4
0,1489014780535,476,138,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":271,""topLeft"":350,""bottomRight"":306,""bottomLeft"":378,""middle"":68,""inTarget"":true}",0.46484375,0.2038404726735598,154.0,0.49978912739984044,0.2767966351999831,20170309001200,"Thu, 09 Mar 2017 00:12:00 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x677,1058x1863,e0jie7l17bolji6267kbk8kga6-native-top_left,e0jie7l17bolji6267kbk8kga6,0,4
0,1489014780690,444,186,mouseover,//*[@id='tads']/ol/li/ul,{},"{""topRight"":312,""topLeft"":327,""bottomRight"":316,""bottomLeft"":331,""middle"":11,""inTarget"":true}",0.43359375,0.27474150664697194,155.0,0.3721859381124118,-0.12760318928742864,20170309001200,"Thu, 09 Mar 2017 00:12:00 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x677,1058x1863,e0jie7l17bolji6267kbk8kga6-native-top_left,e0jie7l17bolji6267kbk8kga6,0,4
0,1489014780847,424,255,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":356,""topLeft"":334,""bottomRight"":321,""bottomLeft"":298,""middle"":63,""inTarget"":true}",0.4140625,0.3766617429837518,157.0,0.4575802561952053,0.08539431808279352,20170309001200,"Thu, 09 Mar 2017 00:12:00 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x677,1058x1863,e0jie7l17bolji6267kbk8kga6-native-top_left,e0jie7l17bolji6267kbk8kga6,0,4
0,1489014781013,383,306,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":416,""topLeft"":328,""bottomRight"":362,""bottomLeft"":256,""middle"":125,""inTarget"":false}",0.3740234375,0.4519940915805022,166.0,0.3941987505779009,-0.06338150561730443,20170309001200,"Thu, 09 Mar 2017 00:12:00 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x677,1058x1863,e0jie7l17bolji6267kbk8kga6-native-top_left,e0jie7l17bolji6267kbk8kga6,0,4
