cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1491357360513,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170405035432,"Wed, 05 Apr 2017 03:54:32 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1712,o9f88s77bq47eqtljnhp80au81-dd-top_right,o9f88s77bq47eqtljnhp80au81,0,2
0,1491357360818,340,249,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3,{},"{""topRight"":915,""topLeft"":472,""bottomRight"":1012,""bottomLeft"":639,""middle"":695,""inTarget"":false}",0.24890190336749635,0.37613293051359514,305.0,1.381728972327653,1.381728972327653,20170405035432,"Wed, 05 Apr 2017 03:54:32 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1712,o9f88s77bq47eqtljnhp80au81-dd-top_right,o9f88s77bq47eqtljnhp80au81,0,2
0,1491357360983,340,249,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3,{},"{""topRight"":915,""topLeft"":472,""bottomRight"":1012,""bottomLeft"":639,""middle"":695,""inTarget"":false}",0.24890190336749635,0.37613293051359514,165.0,0.0,-1.381728972327653,20170405035432,"Wed, 05 Apr 2017 03:54:32 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1712,o9f88s77bq47eqtljnhp80au81-dd-top_right,o9f88s77bq47eqtljnhp80au81,0,2
0,1491357361162,899,145,mouseover,//*[@id='rhs_block']/div[1]/div,{},"{""topRight"":347,""topLeft"":116,""bottomRight"":656,""bottomLeft"":569,""middle"":285,""inTarget"":true}",0.6581259150805271,0.2190332326283988,179.0,3.1764922957785195,3.1764922957785195,20170405035432,"Wed, 05 Apr 2017 03:54:32 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1712,o9f88s77bq47eqtljnhp80au81-dd-top_right,o9f88s77bq47eqtljnhp80au81,0,2
0,1491357361502,536,12,mouseover,//*[@id='sfdiv'],{},"{""topRight"":714,""topLeft"":271,""bottomRight"":989,""bottomLeft"":736,""middle"":621,""inTarget"":false}",0.3923865300146413,0.01812688821752266,340.0,1.1370528894279288,-2.0394394063505907,20170405035432,"Wed, 05 Apr 2017 03:54:32 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1712,o9f88s77bq47eqtljnhp80au81-dd-top_right,o9f88s77bq47eqtljnhp80au81,0,2
0,1491357362481,0,0,blur,/,{},{},0.0,0.0,979.0,0.547634638948147,-0.5894182504797818,20170405035432,"Wed, 05 Apr 2017 03:54:32 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1712,o9f88s77bq47eqtljnhp80au81-dd-top_right,o9f88s77bq47eqtljnhp80au81,0,2
0,1491357367478,0,0,focus,/,{},{},0.0,0.0,4997.0,0.0,-0.547634638948147,20170405035432,"Wed, 05 Apr 2017 03:54:32 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1712,o9f88s77bq47eqtljnhp80au81-dd-top_right,o9f88s77bq47eqtljnhp80au81,0,2
0,1491357368276,1043,54,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":208,""topLeft"":258,""bottomRight"":679,""bottomLeft"":697,""middle"":351,""inTarget"":false}",0.7635431918008785,0.08157099697885196,798.0,1.308768114267098,1.308768114267098,20170405035432,"Wed, 05 Apr 2017 03:54:32 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1712,o9f88s77bq47eqtljnhp80au81-dd-top_right,o9f88s77bq47eqtljnhp80au81,0,2
0,1491357369930,1354,48,mouseover,/html,{},"{""topRight"":124,""topLeft"":567,""bottomRight"":664,""bottomLeft"":864,""middle"":491,""inTarget"":false}",0.9912152269399708,0.07250755287009064,1654.0,0.1880640099328355,-1.1207041043342625,20170405035432,"Wed, 05 Apr 2017 03:54:32 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1712,o9f88s77bq47eqtljnhp80au81-dd-top_right,o9f88s77bq47eqtljnhp80au81,0,2
0,1491357369930,1354,48,mousedown,/html,{},"{""topRight"":124,""topLeft"":567,""bottomRight"":664,""bottomLeft"":864,""middle"":491,""inTarget"":false}",0.9912152269399708,0.07250755287009064,0.0,0.0,-0.1880640099328355,20170405035432,"Wed, 05 Apr 2017 03:54:32 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1712,o9f88s77bq47eqtljnhp80au81-dd-top_right,o9f88s77bq47eqtljnhp80au81,0,2
