cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1489375573317,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170313042445,"Mon, 13 Mar 2017 04:24:45 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2290,n9k7l5n6743b4scmvleu0qkpr3-native-top_left,n9k7l5n6743b4scmvleu0qkpr3,0,1
0,1489375573511,343,349,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":472,""topLeft"":329,""bottomRight"":404,""bottomLeft"":220,""middle"":174,""inTarget"":false}",0.25109809663250365,0.5470219435736677,194.0,2.5223519854967713,2.5223519854967713,20170313042445,"Mon, 13 Mar 2017 04:24:45 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2290,n9k7l5n6743b4scmvleu0qkpr3-native-top_left,n9k7l5n6743b4scmvleu0qkpr3,0,1
0,1489375573735,339,339,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[2],{},"{""topRight"":470,""topLeft"":319,""bottomRight"":407,""bottomLeft"":214,""middle"":168,""inTarget"":false}",0.24816983894582723,0.5313479623824452,224.0,0.0480818286351295,-2.4742701568616416,20170313042445,"Mon, 13 Mar 2017 04:24:45 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2290,n9k7l5n6743b4scmvleu0qkpr3-native-top_left,n9k7l5n6743b4scmvleu0qkpr3,0,1
0,1489375573891,329,331,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[2],{},"{""topRight"":475,""topLeft"":306,""bottomRight"":416,""bottomLeft"":203,""middle"":168,""inTarget"":false}",0.24084919472913616,0.5188087774294671,156.0,0.08209133637734421,0.034009507742214715,20170313042445,"Mon, 13 Mar 2017 04:24:45 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2290,n9k7l5n6743b4scmvleu0qkpr3-native-top_left,n9k7l5n6743b4scmvleu0qkpr3,0,1
0,1489375573981,327,330,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":476,""topLeft"":304,""bottomRight"":418,""bottomLeft"":201,""middle"":168,""inTarget"":false}",0.23938506588579794,0.5172413793103449,90.0,0.024845199749997663,-0.05724613662734655,20170313042445,"Mon, 13 Mar 2017 04:24:45 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2290,n9k7l5n6743b4scmvleu0qkpr3-native-top_left,n9k7l5n6743b4scmvleu0qkpr3,0,1
0,1489375574116,327,329,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":476,""topLeft"":303,""bottomRight"":418,""bottomLeft"":201,""middle"":167,""inTarget"":false}",0.23938506588579794,0.5156739811912225,135.0,0.007407407407407408,-0.017437792342590255,20170313042445,"Mon, 13 Mar 2017 04:24:45 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2290,n9k7l5n6743b4scmvleu0qkpr3-native-top_left,n9k7l5n6743b4scmvleu0qkpr3,0,1
0,1489375575522,327,328,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":475,""topLeft"":303,""bottomRight"":418,""bottomLeft"":200,""middle"":167,""inTarget"":false}",0.23938506588579794,0.5141065830721003,1406.0,0.0007112375533428165,-0.006696169854064591,20170313042445,"Mon, 13 Mar 2017 04:24:45 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2290,n9k7l5n6743b4scmvleu0qkpr3-native-top_left,n9k7l5n6743b4scmvleu0qkpr3,0,1
0,1489375575679,334,280,mousemove,//*[@id='tads']/ol/li/ul/li[4],{},"{""topRight"":448,""topLeft"":274,""bottomRight"":411,""bottomLeft"":207,""middle"":128,""inTarget"":true}",0.2445095168374817,0.438871473354232,157.0,0.30896644167222687,0.3082552041188841,20170313042445,"Mon, 13 Mar 2017 04:24:45 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2290,n9k7l5n6743b4scmvleu0qkpr3-native-top_left,n9k7l5n6743b4scmvleu0qkpr3,0,1
0,1489375576035,336,273,mousemove,//*[@id='tads']/ol/li/ul/li[4],{},"{""topRight"":443,""topLeft"":271,""bottomRight"":409,""bottomLeft"":210,""middle"":123,""inTarget"":true}",0.24597364568081992,0.4278996865203762,356.0,0.020449746880001455,-0.2885166947922254,20170313042445,"Mon, 13 Mar 2017 04:24:45 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2290,n9k7l5n6743b4scmvleu0qkpr3-native-top_left,n9k7l5n6743b4scmvleu0qkpr3,0,1
0,1489375576519,337,273,mousemove,//*[@id='tads']/ol/li/ul/li[4],{},"{""topRight"":442,""topLeft"":271,""bottomRight"":408,""bottomLeft"":211,""middle"":122,""inTarget"":true}",0.246705710102489,0.4278996865203762,484.0,0.002066115702479339,-0.018383631177522116,20170313042445,"Mon, 13 Mar 2017 04:24:45 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2290,n9k7l5n6743b4scmvleu0qkpr3-native-top_left,n9k7l5n6743b4scmvleu0qkpr3,0,1
