cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1529865450502,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180624203511,"Sun, 24 Jun 2018 20:35:11 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1920x1080,1920x938,1903x2098,b4ukbiokfuh3s1o2vup7jpoi43-native-top_left,b4ukbiokfuh3s1o2vup7jpoi43,0,2
0,1529865451304,0,0,blur,/,{},{},0.0,0.0,802.0,0.0,0.0,20180624203511,"Sun, 24 Jun 2018 20:35:11 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1920x1080,1920x938,1903x2098,b4ukbiokfuh3s1o2vup7jpoi43-native-top_left,b4ukbiokfuh3s1o2vup7jpoi43,0,2
0,1529865459795,0,0,focus,/,{},{},0.0,0.0,8491.0,0.0,0.0,20180624203511,"Sun, 24 Jun 2018 20:35:11 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1920x1080,1920x938,1903x2098,b4ukbiokfuh3s1o2vup7jpoi43-native-top_left,b4ukbiokfuh3s1o2vup7jpoi43,0,2
0,1529865460126,650,57,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":103,""topLeft"":524,""bottomRight"":248,""bottomLeft"":570,""middle"":254,""inTarget"":false}",0.3385416666666667,0.060767590618336885,331.0,1.9712823094283793,1.9712823094283793,20180624203511,"Sun, 24 Jun 2018 20:35:11 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1920x1080,1920x938,1903x2098,b4ukbiokfuh3s1o2vup7jpoi43-native-top_left,b4ukbiokfuh3s1o2vup7jpoi43,0,2
0,1529865460294,487,385,mouseover,//*[@id='rso'],{},"{""topRight"":384,""topLeft"":458,""bottomRight"":275,""bottomLeft"":372,""middle"":199,""inTarget"":false}",0.25364583333333335,0.41044776119402987,168.0,2.180172778628153,0.2088904691997735,20180624203511,"Sun, 24 Jun 2018 20:35:11 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1920x1080,1920x938,1903x2098,b4ukbiokfuh3s1o2vup7jpoi43-native-top_left,b4ukbiokfuh3s1o2vup7jpoi43,0,2
0,1529865460456,928,370,mousemove,//*[@id='rcnt'],{},"{""topRight"":327,""topLeft"":844,""bottomRight"":202,""bottomLeft"":804,""middle"":523,""inTarget"":false}",0.48333333333333334,0.39445628997867804,162.0,2.7237964709874176,0.5436236923592648,20180624203511,"Sun, 24 Jun 2018 20:35:11 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1920x1080,1920x938,1903x2098,b4ukbiokfuh3s1o2vup7jpoi43-native-top_left,b4ukbiokfuh3s1o2vup7jpoi43,0,2
0,1529865460674,927,367,mousemove,//*[@id='rcnt'],{},"{""topRight"":324,""topLeft"":842,""bottomRight"":200,""bottomLeft"":803,""middle"":521,""inTarget"":false}",0.4828125,0.39125799573560766,218.0,0.014505860826460456,-2.709290610160957,20180624203511,"Sun, 24 Jun 2018 20:35:11 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1920x1080,1920x938,1903x2098,b4ukbiokfuh3s1o2vup7jpoi43-native-top_left,b4ukbiokfuh3s1o2vup7jpoi43,0,2
0,1529865460839,921,391,mousemove,//*[@id='rcnt'],{},"{""topRight"":341,""topLeft"":845,""bottomRight"":206,""bottomLeft"":800,""middle"":524,""inTarget"":false}",0.4796875,0.4168443496801706,165.0,0.149931113658824,0.13542525283236354,20180624203511,"Sun, 24 Jun 2018 20:35:11 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1920x1080,1920x938,1903x2098,b4ukbiokfuh3s1o2vup7jpoi43-native-top_left,b4ukbiokfuh3s1o2vup7jpoi43,0,2
0,1529865462207,923,391,mousemove,//*[@id='rcnt'],{},"{""topRight"":342,""topLeft"":847,""bottomRight"":208,""bottomLeft"":802,""middle"":526,""inTarget"":false}",0.48072916666666665,0.4168443496801706,1368.0,0.0014619883040935672,-0.14846912535473045,20180624203511,"Sun, 24 Jun 2018 20:35:11 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1920x1080,1920x938,1903x2098,b4ukbiokfuh3s1o2vup7jpoi43-native-top_left,b4ukbiokfuh3s1o2vup7jpoi43,0,2
0,1529865462474,926,395,mousemove,//*[@id='rcnt'],{},"{""topRight"":347,""topLeft"":851,""bottomRight"":212,""bottomLeft"":805,""middle"":530,""inTarget"":false}",0.4822916666666667,0.4211087420042644,267.0,0.018726591760299626,0.01726460345620606,20180624203511,"Sun, 24 Jun 2018 20:35:11 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1920x1080,1920x938,1903x2098,b4ukbiokfuh3s1o2vup7jpoi43-native-top_left,b4ukbiokfuh3s1o2vup7jpoi43,0,2
