cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538438347649,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438349119,0,0,blur,/,{},{},0.0,0.0,1470.0,0.0,0.0,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438369629,0,0,focus,/,{},{},0.0,0.0,20510.0,0.0,0.0,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438371237,869,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":389,""topLeft"":131,""bottomRight"":518,""bottomLeft"":367,""middle"":274,""inTarget"":false}",0.543125,0.002544529262086514,1608.0,0.5404243168488337,0.5404243168488337,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438371417,781,37,mousemove,//*[@id='tsf']/div[2],{},"{""topRight"":468,""topLeft"":70,""bottomRight"":565,""bottomLeft"":323,""middle"":307,""inTarget"":false}",0.488125,0.047073791348600506,180.0,0.5261378029131921,-0.01428651393564162,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438371600,772,43,mousemove,//*[@id='tsf']/div[2],{},"{""topRight"":476,""topLeft"":66,""bottomRight"":569,""bottomLeft"":318,""middle"":310,""inTarget"":false}",0.4825,0.054707379134860054,183.0,0.05910739795842606,-0.46703040495476605,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438372616,769,46,mousemove,//*[@id='tsf']/div[2],{},"{""topRight"":479,""topLeft"":64,""bottomRight"":569,""bottomLeft"":315,""middle"":311,""inTarget"":false}",0.480625,0.058524173027989825,1016.0,0.004175827447952052,-0.05493157051047401,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438372783,602,130,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":642,""topLeft"":190,""bottomRight"":682,""bottomLeft"":297,""middle"":428,""inTarget"":false}",0.37625,0.16539440203562342,167.0,1.1193761548665224,1.1152003274185704,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438372933,446,194,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2],{},"{""topRight"":803,""topLeft"":355,""bottomRight"":815,""bottomLeft"":382,""middle"":572,""inTarget"":false}",0.27875,0.24681933842239187,150.0,1.1241194084457595,0.0047432535792371056,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438373083,359,219,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":892,""topLeft"":446,""bottomRight"":896,""bottomLeft"":453,""middle"":658,""inTarget"":false}",0.224375,0.2786259541984733,150.0,0.603471439073779,-0.5206479693719805,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438373233,302,232,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":950,""topLeft"":504,""bottomRight"":951,""bottomLeft"":505,""middle"":715,""inTarget"":false}",0.18875,0.2951653944020356,150.0,0.38975775952649244,-0.21371367954728654,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438373400,278,232,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":974,""topLeft"":527,""bottomRight"":974,""bottomLeft"":528,""middle"":739,""inTarget"":false}",0.17375,0.2951653944020356,167.0,0.1437125748502994,-0.24604518467619305,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438373688,260,237,mousedown,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":993,""topLeft"":546,""bottomRight"":992,""bottomLeft"":544,""middle"":757,""inTarget"":false}",0.1625,0.3015267175572519,288.0,0.06486646420926877,-0.07884611064103063,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438373780,260,237,mouseup,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":993,""topLeft"":546,""bottomRight"":992,""bottomLeft"":544,""middle"":757,""inTarget"":false}",0.1625,0.3015267175572519,92.0,0.0,-0.06486646420926877,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438373783,0,0,beforeunload,/,{},{},0.0,0.0,3.0,117.26939545811223,117.26939545811223,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438373788,260,237,click,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":993,""topLeft"":546,""bottomRight"":992,""bottomLeft"":544,""middle"":757,""inTarget"":false}",0.1625,0.3015267175572519,5.0,70.36163727486733,-46.907758183244894,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
0,1538438374015,0,0,unload,/,{},{},0.0,0.0,227.0,1.5498157990058885,-68.81182147586145,20181002015619,"Tue, 02 Oct 2018 01:56:19 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x786,1583x1705,8i6tb713gflhvdr1bhqlsc8ee3-dd-top_right,8i6tb713gflhvdr1bhqlsc8ee3,0,3
