cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538403535505,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001161603,"Mon, 01 Oct 2018 16:16:03 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1248x942,1231x2081,fib5b9vpf5q1f0vc1p1hd0jmm1-native-top_left,fib5b9vpf5q1f0vc1p1hd0jmm1,0,4
0,1538403535665,327,387,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div/cite,{},"{""topRight"":506,""topLeft"":349,""bottomRight"":437,""bottomLeft"":239,""middle"":236,""inTarget"":false}",0.2620192307692308,0.410828025477707,160.0,3.166585799406042,3.166585799406042,20181001161603,"Mon, 01 Oct 2018 16:16:03 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1248x942,1231x2081,fib5b9vpf5q1f0vc1p1hd0jmm1-native-top_left,fib5b9vpf5q1f0vc1p1hd0jmm1,0,4
0,1538403536050,331,380,mouseover,//*[@id='rso']/div[1]/div[2]/div/h3,{},"{""topRight"":499,""topLeft"":346,""bottomRight"":432,""bottomLeft"":238,""middle"":228,""inTarget"":false}",0.265224358974359,0.4033970276008493,385.0,0.020940929216359868,-3.145644870189682,20181001161603,"Mon, 01 Oct 2018 16:16:03 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1248x942,1231x2081,fib5b9vpf5q1f0vc1p1hd0jmm1-native-top_left,fib5b9vpf5q1f0vc1p1hd0jmm1,0,4
0,1538403536200,366,272,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":415,""topLeft"":294,""bottomRight"":378,""bottomLeft"":239,""middle"":118,""inTarget"":false}",0.2932692307692308,0.28874734607218683,150.0,0.7568648785909177,0.7359239493745579,20181001161603,"Mon, 01 Oct 2018 16:16:03 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1248x942,1231x2081,fib5b9vpf5q1f0vc1p1hd0jmm1-native-top_left,fib5b9vpf5q1f0vc1p1hd0jmm1,0,4
0,1538403536350,377,199,mouseover,//*[@id='tads']/ol/li/div[4]/a,{},"{""topRight"":380,""topLeft"":268,""bottomRight"":371,""bottomLeft"":255,""middle"":63,""inTarget"":true}",0.3020833333333333,0.21125265392781317,150.0,0.49216076867444664,-0.26470410991647103,20181001161603,"Mon, 01 Oct 2018 16:16:03 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1248x942,1231x2081,fib5b9vpf5q1f0vc1p1hd0jmm1-native-top_left,fib5b9vpf5q1f0vc1p1hd0jmm1,0,4
0,1538403536533,378,187,mousemove,//*[@id='tads']/ol/li/div[4]/a,{},"{""topRight"":376,""topLeft"":265,""bottomRight"":372,""bottomLeft"":259,""middle"":59,""inTarget"":true}",0.30288461538461536,0.19851380042462846,183.0,0.06580106327208905,-0.42635970540235757,20181001161603,"Mon, 01 Oct 2018 16:16:03 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1248x942,1231x2081,fib5b9vpf5q1f0vc1p1hd0jmm1-native-top_left,fib5b9vpf5q1f0vc1p1hd0jmm1,0,4
0,1538403536683,377,196,mousemove,//*[@id='tads']/ol/li/div[4]/a,{},"{""topRight"":379,""topLeft"":267,""bottomRight"":372,""bottomLeft"":256,""middle"":62,""inTarget"":true}",0.3020833333333333,0.208067940552017,150.0,0.06036923425424945,-0.005431829017839604,20181001161603,"Mon, 01 Oct 2018 16:16:03 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1248x942,1231x2081,fib5b9vpf5q1f0vc1p1hd0jmm1-native-top_left,fib5b9vpf5q1f0vc1p1hd0jmm1,0,4
0,1538403536949,376,199,mousemove,//*[@id='tads']/ol/li/div[4]/a,{},"{""topRight"":381,""topLeft"":267,""bottomRight"":372,""bottomLeft"":254,""middle"":64,""inTarget"":true}",0.30128205128205127,0.21125265392781317,266.0,0.011888261880332254,-0.04848097237391719,20181001161603,"Mon, 01 Oct 2018 16:16:03 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1248x942,1231x2081,fib5b9vpf5q1f0vc1p1hd0jmm1-native-top_left,fib5b9vpf5q1f0vc1p1hd0jmm1,0,4
0,1538403537099,374,198,mousemove,//*[@id='tads']/ol/li/div[4]/a,{},"{""topRight"":383,""topLeft"":265,""bottomRight"":374,""bottomLeft"":253,""middle"":65,""inTarget"":true}",0.29967948717948717,0.21019108280254778,150.0,0.0149071198499986,0.0030188579696663453,20181001161603,"Mon, 01 Oct 2018 16:16:03 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1248x942,1231x2081,fib5b9vpf5q1f0vc1p1hd0jmm1-native-top_left,fib5b9vpf5q1f0vc1p1hd0jmm1,0,4
0,1538403537249,374,196,mousemove,//*[@id='tads']/ol/li/div[4]/a,{},"{""topRight"":382,""topLeft"":264,""bottomRight"":375,""bottomLeft"":253,""middle"":65,""inTarget"":true}",0.29967948717948717,0.208067940552017,150.0,0.013333333333333334,-0.001573786516665265,20181001161603,"Mon, 01 Oct 2018 16:16:03 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1248x942,1231x2081,fib5b9vpf5q1f0vc1p1hd0jmm1-native-top_left,fib5b9vpf5q1f0vc1p1hd0jmm1,0,4
