cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1532807608267,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180728215100,"Sat, 28 Jul 2018 21:51:00 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x786,1583x1974,aq9ga085sqmq9k3uot9pjdf716-dd-top_left,aq9ga085sqmq9k3uot9pjdf716,0,3
0,1532807617327,0,0,focus,/,{},{},0.0,0.0,9060.0,0.0,0.0,20180728215100,"Sat, 28 Jul 2018 21:51:00 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x786,1583x1974,aq9ga085sqmq9k3uot9pjdf716-dd-top_left,aq9ga085sqmq9k3uot9pjdf716,0,3
0,1532807621151,0,0,blur,/,{},{},0.0,0.0,3824.0,0.0,0.0,20180728215100,"Sat, 28 Jul 2018 21:51:00 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x786,1583x1974,aq9ga085sqmq9k3uot9pjdf716-dd-top_left,aq9ga085sqmq9k3uot9pjdf716,0,3
0,1532807627890,0,0,focus,/,{},{},0.0,0.0,6739.0,0.0,0.0,20180728215100,"Sat, 28 Jul 2018 21:51:00 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x786,1583x1974,aq9ga085sqmq9k3uot9pjdf716-dd-top_left,aq9ga085sqmq9k3uot9pjdf716,0,3
0,1532807628911,0,0,blur,/,{},{},0.0,0.0,1021.0,0.0,0.0,20180728215100,"Sat, 28 Jul 2018 21:51:00 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x786,1583x1974,aq9ga085sqmq9k3uot9pjdf716-dd-top_left,aq9ga085sqmq9k3uot9pjdf716,0,3
0,1532807630003,0,0,focus,/,{},{},0.0,0.0,1092.0,0.0,0.0,20180728215100,"Sat, 28 Jul 2018 21:51:00 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x786,1583x1974,aq9ga085sqmq9k3uot9pjdf716-dd-top_left,aq9ga085sqmq9k3uot9pjdf716,0,3
0,1532807630342,160,33,mouseover,//*[@id='lst-ib'],{},"{""topRight"":587,""topLeft"":80,""bottomRight"":744,""bottomLeft"":464,""middle"":384,""inTarget"":false}",0.1,0.04198473282442748,339.0,0.48191057068671106,0.48191057068671106,20180728215100,"Sat, 28 Jul 2018 21:51:00 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x786,1583x1974,aq9ga085sqmq9k3uot9pjdf716-dd-top_left,aq9ga085sqmq9k3uot9pjdf716,0,3
0,1532807630506,0,306,mousemove,//*[@id='rcnt'],{},"{""topRight"":768,""topLeft"":237,""bottomRight"":766,""bottomLeft"":229,""middle"":435,""inTarget"":false}",0.0,0.3893129770992366,164.0,1.9294613852986835,1.4475508146119724,20180728215100,"Sat, 28 Jul 2018 21:51:00 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x786,1583x1974,aq9ga085sqmq9k3uot9pjdf716-dd-top_left,aq9ga085sqmq9k3uot9pjdf716,0,3
0,1532807632953,0,321,mousemove,//*[@id='rcnt'],{},"{""topRight"":773,""topLeft"":250,""bottomRight"":762,""bottomLeft"":217,""middle"":435,""inTarget"":false}",0.0,0.4083969465648855,2447.0,0.006129955046996322,-1.923331430251687,20180728215100,"Sat, 28 Jul 2018 21:51:00 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x786,1583x1974,aq9ga085sqmq9k3uot9pjdf716-dd-top_left,aq9ga085sqmq9k3uot9pjdf716,0,3
0,1532807633103,130,397,mouseover,//*[@id='tvcap']/div[1],{},"{""topRight"":678,""topLeft"":291,""bottomRight"":620,""bottomLeft"":99,""middle"":320,""inTarget"":false}",0.08125,0.5050890585241731,150.0,1.0039034924843235,0.9977735374373272,20180728215100,"Sat, 28 Jul 2018 21:51:00 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x786,1583x1974,aq9ga085sqmq9k3uot9pjdf716-dd-top_left,aq9ga085sqmq9k3uot9pjdf716,0,3
