cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538431689208,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431691772,0,0,focus,/,{},{},0.0,0.0,2564.0,0.0,0.0,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431691772,0,0,focus,/,{},{},0.0,0.0,0.0,0.0,0.0,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431694137,73,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":679,""topLeft"":117,""bottomRight"":743,""bottomLeft"":324,""middle"":420,""inTarget"":false}",0.053440702781844804,0.004531722054380665,2365.0,0.03089286166191599,0.03089286166191599,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431694718,0,0,scroll,/,{},{},0.0,0.0,581.0,0.125751493684047,0.09485863202213102,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431694868,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,-0.125751493684047,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431695036,73,208,mouseover,//*[@id='rcnt'],{},"{""topRight"":679,""topLeft"":116,""bottomRight"":681,""bottomLeft"":127,""middle"":363,""inTarget"":false}",0.053440702781844804,0.31419939577039274,168.0,1.3121321425973789,1.3121321425973789,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431695651,0,0,scroll,/,{},{},0.0,0.0,615.0,0.3584360974900157,-0.9536960451073632,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431695801,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,-0.3584360974900157,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431696452,0,0,scroll,/,{},{},0.0,0.0,651.0,0.0,0.0,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431696618,0,0,scroll,/,{},{},0.0,0.0,166.0,0.0,0.0,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431697270,71,1205,mousemove,//*[@id='rcnt'],{},"{""topRight"":1289,""topLeft"":1100,""bottomRight"":1110,""bottomLeft"":885,""middle"":1056,""inTarget"":false}",0.05197657393850659,1.8202416918429003,652.0,1.8513648603493786,1.8513648603493786,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431700957,0,0,blur,/,{},{},0.0,0.0,3687.0,0.327390802535339,-1.5239740578140397,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431739859,0,0,focus,/,{},{},0.0,0.0,38902.0,0.0,-0.327390802535339,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431741693,61,1203,mouseover,//*[@id='rcnt'],{},"{""topRight"":1292,""topLeft"":1099,""bottomRight"":1115,""bottomLeft"":884,""middle"":1058,""inTarget"":false}",0.04465592972181552,1.8172205438066464,1834.0,0.6567860182450392,0.6567860182450392,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431741900,70,1212,mousemove,//*[@id='rcnt'],{},"{""topRight"":1295,""topLeft"":1108,""bottomRight"":1116,""bottomLeft"":892,""middle"":1063,""inTarget"":false}",0.05124450951683748,1.8308157099697886,207.0,0.061487546190134565,-0.5952984720549047,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431742051,59,1217,mousemove,//*[@id='rcnt'],{},"{""topRight"":1305,""topLeft"":1113,""bottomRight"":1127,""bottomLeft"":898,""middle"":1072,""inTarget"":false}",0.04319180087847731,1.838368580060423,151.0,0.08002017201056008,0.018532625820425516,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431742907,75,1207,mouseover,//*[@id='rcnt'],{},"{""topRight"":1288,""topLeft"":1102,""bottomRight"":1109,""bottomLeft"":887,""middle"":1057,""inTarget"":false}",0.05490483162518302,1.8232628398791542,856.0,0.022042011990786457,-0.05797816001977363,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
0,1538431743085,175,1297,mousemove,//*[@id='rso']/div[3]/div[4]/div/div/div/span,{},"{""topRight"":1320,""topLeft"":1192,""bottomRight"":1129,""bottomLeft"":976,""middle"":1114,""inTarget"":false}",0.1281112737920937,1.959214501510574,178.0,0.7558215756782984,0.733779563687512,20181002000518,"Tue, 02 Oct 2018 00:05:18 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x2033,9d3h4t8dkrqnp1ougcfrksrkk3-dd-top_left,9d3h4t8dkrqnp1ougcfrksrkk3,0,5
