cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486147469296,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170203194248,"Fri, 03 Feb 2017 19:42:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2111,f2m3mbt5lto7bjkc6foevjn8e0-dd-top_left,f2m3mbt5lto7bjkc6foevjn8e0,0,4
0,1486147469761,352,99,mousemove,//*[@id='resultStats'],{},"{""topRight"":390,""topLeft"":224,""bottomRight"":448,""bottomLeft"":314,""middle"":141,""inTarget"":false}",0.25768667642752563,0.1527777777777778,465.0,0.7863590173098549,0.7863590173098549,20170203194248,"Fri, 03 Feb 2017 19:42:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2111,f2m3mbt5lto7bjkc6foevjn8e0-dd-top_left,f2m3mbt5lto7bjkc6foevjn8e0,0,4
0,1486147469919,347,72,mouseover,//*[@id='resultStats'],{},"{""topRight"":396,""topLeft"":222,""bottomRight"":466,""bottomLeft"":330,""middle"":166,""inTarget"":false}",0.2540263543191801,0.1111111111111111,158.0,0.17379152174362003,-0.6125674955662349,20170203194248,"Fri, 03 Feb 2017 19:42:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2111,f2m3mbt5lto7bjkc6foevjn8e0-dd-top_left,f2m3mbt5lto7bjkc6foevjn8e0,0,4
0,1486147470129,344,23,mousemove,//*[@id='lst-ib'],{},"{""topRight"":407,""topLeft"":231,""bottomRight"":496,""bottomLeft"":366,""middle"":210,""inTarget"":false}",0.2518301610541728,0.035493827160493825,210.0,0.233770242069211,0.059978720325590956,20170203194248,"Fri, 03 Feb 2017 19:42:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2111,f2m3mbt5lto7bjkc6foevjn8e0-dd-top_left,f2m3mbt5lto7bjkc6foevjn8e0,0,4
0,1486147470635,344,23,mousemove,//*[@id='lst-ib'],{},"{""topRight"":407,""topLeft"":231,""bottomRight"":496,""bottomLeft"":366,""middle"":210,""inTarget"":false}",0.2518301610541728,0.035493827160493825,506.0,0.0,-0.233770242069211,20170203194248,"Fri, 03 Feb 2017 19:42:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2111,f2m3mbt5lto7bjkc6foevjn8e0-dd-top_left,f2m3mbt5lto7bjkc6foevjn8e0,0,4
0,1486147471355,344,24,mousemove,//*[@id='lst-ib'],{},"{""topRight"":406,""topLeft"":231,""bottomRight"":495,""bottomLeft"":366,""middle"":209,""inTarget"":false}",0.2518301610541728,0.037037037037037035,720.0,0.001388888888888889,0.001388888888888889,20170203194248,"Fri, 03 Feb 2017 19:42:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2111,f2m3mbt5lto7bjkc6foevjn8e0-dd-top_left,f2m3mbt5lto7bjkc6foevjn8e0,0,4
0,1486147471552,344,27,mousemove,//*[@id='lst-ib'],{},"{""topRight"":406,""topLeft"":230,""bottomRight"":494,""bottomLeft"":363,""middle"":207,""inTarget"":false}",0.2518301610541728,0.041666666666666664,197.0,0.015228426395939087,0.013839537507050198,20170203194248,"Fri, 03 Feb 2017 19:42:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2111,f2m3mbt5lto7bjkc6foevjn8e0-dd-top_left,f2m3mbt5lto7bjkc6foevjn8e0,0,4
0,1486147472386,344,30,mousemove,//*[@id='lst-ib'],{},"{""topRight"":405,""topLeft"":229,""bottomRight"":492,""bottomLeft"":361,""middle"":204,""inTarget"":false}",0.2518301610541728,0.046296296296296294,834.0,0.0035971223021582736,-0.011631304093780813,20170203194248,"Fri, 03 Feb 2017 19:42:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2111,f2m3mbt5lto7bjkc6foevjn8e0-dd-top_left,f2m3mbt5lto7bjkc6foevjn8e0,0,4
0,1486147472536,540,285,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1]/div[2]/div[3]/span,{},"{""topRight"":270,""topLeft"":449,""bottomRight"":205,""bottomLeft"":413,""middle"":128,""inTarget"":true}",0.3953147877013177,0.4398148148148148,150.0,2.1441496631013837,2.1405525407992254,20170203194248,"Fri, 03 Feb 2017 19:42:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2111,f2m3mbt5lto7bjkc6foevjn8e0-dd-top_left,f2m3mbt5lto7bjkc6foevjn8e0,0,4
0,1486147472743,546,295,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1]/div[2]/div[3]/span,{},"{""topRight"":272,""topLeft"":459,""bottomRight"":197,""bottomLeft"":419,""middle"":138,""inTarget"":true}",0.39970717423133234,0.45524691358024694,207.0,0.05633769946710435,-2.0878119636342793,20170203194248,"Fri, 03 Feb 2017 19:42:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2111,f2m3mbt5lto7bjkc6foevjn8e0-dd-top_left,f2m3mbt5lto7bjkc6foevjn8e0,0,4
