cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1535720782920,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180831150341,"Fri, 31 Aug 2018 15:03:41 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1375x802,1365x1780,hvknr6lco4j1bneuhrtk8421k1-native-top_left,hvknr6lco4j1bneuhrtk8421k1,0,5
0,1535720783075,804,284,mousemove,//*[@id='rcnt'],{},"{""topRight"":186,""topLeft"":701,""bottomRight"":94,""bottomLeft"":682,""middle"":354,""inTarget"":false}",0.5847272727272728,0.3541147132169576,155.0,5.501194648422604,5.501194648422604,20180831150341,"Fri, 31 Aug 2018 15:03:41 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1375x802,1365x1780,hvknr6lco4j1bneuhrtk8421k1-native-top_left,hvknr6lco4j1bneuhrtk8421k1,0,5
0,1535720783226,834,270,mousemove,//*[@id='rcnt'],{},"{""topRight"":179,""topLeft"":726,""bottomRight"":118,""bottomLeft"":714,""middle"":382,""inTarget"":false}",0.6065454545454545,0.33665835411471323,151.0,0.2192443093675079,-5.281950339055096,20180831150341,"Fri, 31 Aug 2018 15:03:41 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1375x802,1365x1780,hvknr6lco4j1bneuhrtk8421k1-native-top_left,hvknr6lco4j1bneuhrtk8421k1,0,5
0,1535720783409,834,267,mousemove,//*[@id='rcnt'],{},"{""topRight"":176,""topLeft"":725,""bottomRight"":121,""bottomLeft"":714,""middle"":382,""inTarget"":false}",0.6065454545454545,0.3329177057356609,183.0,0.01639344262295082,-0.2028508667445571,20180831150341,"Fri, 31 Aug 2018 15:03:41 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1375x802,1365x1780,hvknr6lco4j1bneuhrtk8421k1-native-top_left,hvknr6lco4j1bneuhrtk8421k1,0,5
0,1535720783576,832,248,mousemove,//*[@id='rcnt'],{},"{""topRight"":158,""topLeft"":719,""bottomRight"":137,""bottomLeft"":715,""middle"":379,""inTarget"":false}",0.6050909090909091,0.3092269326683292,167.0,0.11440103697331018,0.09800759435035936,20180831150341,"Fri, 31 Aug 2018 15:03:41 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1375x802,1365x1780,hvknr6lco4j1bneuhrtk8421k1-native-top_left,hvknr6lco4j1bneuhrtk8421k1,0,5
0,1535720784059,832,242,mousemove,//*[@id='rcnt'],{},"{""topRight"":152,""topLeft"":718,""bottomRight"":143,""bottomLeft"":716,""middle"":379,""inTarget"":false}",0.6050909090909091,0.30174563591022446,483.0,0.012422360248447204,-0.10197867672486298,20180831150341,"Fri, 31 Aug 2018 15:03:41 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1375x802,1365x1780,hvknr6lco4j1bneuhrtk8421k1-native-top_left,hvknr6lco4j1bneuhrtk8421k1,0,5
0,1535720784209,835,224,mousemove,//*[@id='rcnt'],{},"{""topRight"":136,""topLeft"":718,""bottomRight"":160,""bottomLeft"":723,""middle"":382,""inTarget"":false}",0.6072727272727273,0.2793017456359102,150.0,0.1216552506059644,0.1092328903575172,20180831150341,"Fri, 31 Aug 2018 15:03:41 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1375x802,1365x1780,hvknr6lco4j1bneuhrtk8421k1-native-top_left,hvknr6lco4j1bneuhrtk8421k1,0,5
0,1535720784926,836,222,mousemove,//*[@id='rcnt'],{},"{""topRight"":135,""topLeft"":718,""bottomRight"":163,""bottomLeft"":724,""middle"":383,""inTarget"":false}",0.608,0.27680798004987534,717.0,0.003118644320083389,-0.118536606285881,20180831150341,"Fri, 31 Aug 2018 15:03:41 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1375x802,1365x1780,hvknr6lco4j1bneuhrtk8421k1-native-top_left,hvknr6lco4j1bneuhrtk8421k1,0,5
0,1535720785078,923,89,mouseover,//*[@id='slim_appbar'],{},"{""topRight"":145,""topLeft"":795,""bottomRight"":320,""bottomLeft"":845,""middle"":493,""inTarget"":false}",0.6712727272727272,0.11097256857855362,152.0,1.045576687487954,1.0424580431678705,20180831150341,"Fri, 31 Aug 2018 15:03:41 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1375x802,1365x1780,hvknr6lco4j1bneuhrtk8421k1-native-top_left,hvknr6lco4j1bneuhrtk8421k1,0,5
0,1535720785231,921,3,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":173,""topLeft"":799,""bottomRight"":398,""bottomLeft"":875,""middle"":523,""inTarget"":false}",0.6698181818181819,0.003740648379052369,153.0,0.5622434815060541,-0.4833332059818999,20180831150341,"Fri, 31 Aug 2018 15:03:41 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1375x802,1365x1780,hvknr6lco4j1bneuhrtk8421k1-native-top_left,hvknr6lco4j1bneuhrtk8421k1,0,5
